id,price
231,2609.0022428522198
232,1057.0036865551328
233,121.04203927979825
234,1505.9895680734169
235,1916.1402126503199
236,1940.6188191846
237,1315.4371939610783
238,-805.6022831469613
239,10240.346396028815
240,1963.1811731055323
241,4418.5333887639
242,9416.418296778185
243,8436.001852668014
244,1107.1722685992845
245,3323.0842294897943
246,14472.710452605721
247,4627.523086563908
248,-1432.0431474022512
249,1279.9786412664525
250,2794.049537209493
251,210.54805445764578
252,1121.6278387222865
253,2763.8309249831673
254,15008.274087585225
255,8959.055882234316
256,13857.752670345495
257,1137.3565202641134
258,6375.910692103851
259,-1249.201959982423
260,296.85363143697805
261,9770.52457267038
262,11027.792487725888
263,2656.747475887334
264,151.2326013994716
265,2645.7206261444753
266,593.0599385092519
267,-664.4284573474556
268,1160.8218532767178
269,4103.039595247839
270,1830.5340334979737
271,1918.8554388977354
272,3740.1933361577367
273,4724.447480259172
274,1626.3440506326667
275,594.447503347712
276,1712.2376957628553
277,762.08363580595
278,4199.51421480589
279,4847.6692758864565
280,935.2976418321537
281,743.1465052876056
282,2715.263208617047
283,1361.3684850468744
284,302.3477316119406
285,12223.252172547192
286,143.71186935750302
287,10081.918232829044
288,12807.162750263129
289,978.27742282593
290,614.9747717950981
291,-884.4089001319348
292,1692.158907351204
293,2422.0758749342363
294,5718.689418752201
295,1612.811557998561
296,8666.56044249205
297,4100.709250470363
298,3918.053792522911
299,2173.8763349607543
300,2028.0340840585327
301,437.81964177062673
302,882.3855045676887
303,3338.9755803699204
304,5529.332941318122
305,12312.42691225174
306,4739.207220504441
307,4848.971768033312
308,1035.5550987677898
309,6169.9160213821
310,2275.3554573785086
311,-70.68712662780763
312,3977.523970532201
313,2754.1969783627246
314,4686.533429750249
315,2385.735458019787
316,6156.25455851018
317,20205.45952885949
318,11586.404378698942
319,1780.2986193936365
320,7818.57200788447
321,6255.028855093446
322,9289.185716608996
323,759.9654042325274
324,297.9445235935077
325,14786.192423578119
326,1554.417245593591
327,-1410.551525148558
328,2338.7841827315306
329,1212.6246521381645
330,2310.7383486354474
331,1786.0229403937249
332,561.292353221625
333,449.42687644059697
334,2092.3756581158495
335,434.54396232568024
336,1147.011259224827
337,563.8443925394845
338,3058.9890397120994
339,4646.37489180143
340,8431.100005158683
341,8803.639207031692
342,-592.5593659957422
343,1728.4291361829075
344,2105.106557443216
345,4344.912945952039
346,2571.2590978692856
347,1622.2513646838747
348,9868.682980888832
349,11352.942432325666
350,8058.149033826128
351,3075.6475885124887
352,1856.8640499517946
353,2295.9931093885243
354,1466.2182898720866
355,2495.252277382774
356,950.5758955002816
357,3247.8923040600002
358,3803.4041511747637
359,2400.183264730783
360,455.23452037209745
361,-622.0464902928343
362,2330.801866024589
363,223.53816818957785
364,104.49208039802488
365,4745.949529207095
366,-344.56394873459794
367,299.56055281071804
368,2553.4877374719094
369,2969.9085741210747
370,391.41562166941685
371,2685.1858849432438
372,-460.7334381424662
373,1724.5139107825817
374,1073.1594428772082
375,5836.877041734426
376,487.7381109579801
377,-304.1781564339735
378,5406.297132359134
379,4130.779020458532
380,1253.654564722775
381,2293.437979558093
382,15388.532790264013
383,788.5862973999069
384,23.054959556628546
385,215.64346080834002
386,7091.409023677772
387,932.3790669198356
388,5512.9026056204175
389,7321.312365310669
390,1470.5829393027757
391,16147.766828265967
392,9728.679870656219
393,4225.6236470856475
394,1136.8868424354646
395,2109.417565247078
396,5474.8553972969385
397,2219.089284692424
398,2027.7655385808553
399,2306.7174398992997
400,2274.4878459711585
401,2007.2346137183458
402,2973.397948526207
403,1508.5452392669931
404,322.5460468104161
405,1933.874292155433
406,78.78048927489635
407,1102.6011608035342
408,470.05764155505585
409,6558.081270384044
410,6466.868425581428
411,-1865.1075713499463
412,-1511.7530007479413
413,1927.3478353641997
414,15277.505091782292
415,4599.515894438693
416,1497.584310179177
417,1854.8417735778926
418,1579.7512819717329
419,4628.526726379322
420,781.6191132208205
421,203.78964619090812
422,6311.248559866257
423,7425.775834219157
424,2808.4289446706566
425,4433.2944300483705
426,4065.47943596157
427,1688.8529804728757
428,2516.014610316875
429,211.94302706885946
430,432.5321137413971
431,603.653623972375
432,4715.640451311829
433,1178.4352406804737
434,6559.284609721759
435,2477.665039733495
436,700.3128769577906
437,1777.9417849846911
438,5695.810554693206
439,1078.2458416763347
440,6233.65977666246
441,4365.3759745152565
442,-519.4780223494845
443,2622.3174739192054
444,1601.4928526031124
445,1378.9411233935593
446,1439.934151457513
447,16332.872669612025
448,2218.595915295782
449,541.397793030455
450,1377.4287530572815
451,10417.050845972344
452,-197.3856835888655
453,-916.334158753923
454,6551.539975241408
455,5445.570844907777
456,1142.491550237723
457,4097.166453632549
458,4778.654295198511
459,417.5825638471465
460,3050.7059567509523
461,2254.9614019106575
462,405.47092969727737
463,5710.190310031842
464,10337.236435947003
465,3913.506770402218
466,5784.161667387894
467,3328.5268016281143
468,141.3212649802299
469,-743.9149954410191
470,5472.550332807136
471,11119.448284309166
472,8105.807253848581
473,13948.179052823465
474,2418.5536656824925
475,6776.538546970185
476,5777.104156525902
477,2429.349686839024
478,1120.0911304168799
479,9436.411079857944
480,2625.3614091661493
481,5304.691029479858
482,379.3796640336609
483,475.0893597665827
484,3994.296452741386
485,-1150.415021258555
486,854.1743314605501
487,-593.6631447453683
488,3435.79855376123
489,2510.3755016767764
490,-145.8190847047872
491,566.4953075334665
492,1267.4283456085486
493,11712.687949614352
494,9339.892511622487
495,72.53180270444955
496,2146.4982730910133
497,1030.6309434523077
498,11434.234191219331
499,788.942447201337
500,3457.6272706216396
501,2628.740369173929
502,1958.4522878164853
503,3879.0101361896263
504,3566.123905237878
505,7374.768566039257
506,601.5520286936244
507,15495.716756236621
508,1659.5312902128178
509,7377.832910970941
510,2437.4483320718477
511,3591.2962596653733
512,1767.236007479049
513,486.4541982584701
514,5182.008036112293
515,-1637.2873641145075
516,7927.2342682046965
517,2376.3839721082695
518,9577.480355971758
519,6176.780238118528
520,5429.921277393345
521,1270.1061381410786
522,-2414.9900750106276
523,4761.196259014037
524,8813.38829360117
525,1223.1580953695152
526,-474.7940508783604
527,131.77342781357947
528,1671.3783103840906
529,1287.2811617664802
530,3839.062849214305
531,6952.104269728232
532,6602.76784015275
533,8706.882919444322
534,2499.68513792684
535,2212.323082760099
536,992.1729898339627
537,5055.694035493296
538,446.03294533793996
539,8476.850359116383
540,2925.170857961466
541,557.0556882836559
542,4468.775149412882
543,893.6557442017806
544,1084.099314777493
545,5834.311443756982
546,6212.177923979403
547,421.2644774760852
548,4786.758524177154
549,5451.835126745555
550,14800.669993869511
551,3933.5560552583083
552,4481.747963253245
553,2370.7626132698147
554,4181.587458358789
555,1676.6419911346293
556,1283.6316048335925
557,471.0679549516776
558,3976.337406569447
559,5930.583637392021
560,208.28485898540157
561,4063.6344513195663
562,8643.06088142419
563,1320.8083341005404
564,1882.0229074619429
565,10739.457375895878
566,2379.070441128972
567,1600.2407801877448
568,2694.5714123165553
569,2509.354616288855
570,820.8110700596703
571,-143.54594071360316
572,9854.574388440162
573,2252.6651080977354
574,2457.0946636785834
575,533.0007855654121
576,-743.4787689577065
577,3498.966787352728
578,8357.371361578194
579,6069.305436767125
580,1587.5878837560504
581,6813.920308062221
582,-623.613078488067
583,2358.3031551649588
584,975.4767212369479
585,6068.6279991932315
586,10615.366869846312
587,782.4882235365671
588,1742.529628578559
589,-456.0257867767841
590,4377.936616081128
591,5169.758611676143
592,5295.517135591013
593,4024.5182640317307
594,374.5819737548313
595,828.640442781646
596,4583.693404428208
597,-462.5519417992582
598,2359.408284232769
599,7675.667151830419
600,836.3531432290984
601,430.11594145751224
602,2796.570546616138
603,5273.058297921719
604,2727.5507357321267
605,1659.144407149164
606,7533.233019467215
607,6091.836075147458
608,11044.804519875404
609,392.8966627046252
610,7272.562110461506
611,8271.19409879437
612,5734.618116355488
613,2227.7187241623265
614,480.92492976315134
615,11027.265347922548
616,3032.8027152286345
617,-473.083070504691
618,583.147545612791
619,-25.144398905309572
620,5701.466150978085
621,4837.572465203807
622,11791.626064809037
623,624.285687204957
624,984.472920054192
625,11723.807688749663
626,15026.62348083146
627,7447.476467678007
628,6090.651707533386
629,1529.9022436589821
630,3633.254899532548
631,10531.377463525923
632,995.2497775179395
633,1612.1498355643043
634,-399.3818488300776
635,3534.413080001188
636,4825.17004405363
637,3679.202503346042
638,4794.605180945079
639,434.61886779616225
640,12694.666843211306
641,5882.617530116446
642,285.28901406780597
643,10299.22786137275
644,13138.15773092703
645,4310.511120962512
646,3544.2708316909766
647,8187.570482303652
648,3538.928409271983
649,6132.352952456857
650,3304.142518565681
651,1955.7334828475678
652,248.0454637209582
653,1056.512405843535
654,776.1346873947114
655,2706.838596396811
656,6889.6909051727525
657,4285.848109813736
658,87.08896004823691
659,6418.605914624998
660,-1356.9237510380513
661,-290.43439440819384
662,740.7228364169509
663,403.00271288870226
664,4381.4908746441415
665,10926.691704740355
666,5741.723858760133
667,7045.099656243305
668,2190.3276331287434
669,1195.6984850210147
670,11142.717338671024
671,1698.1954595157194
672,8131.327574780182
673,5100.994782804617
674,-450.2802370533036
675,420.02998770493787
676,6520.06068422277
677,5238.989556198676
678,889.4181032073884
679,785.4158977033885
680,1815.7946106910008
681,647.4409305719405
682,1234.8214393556063
683,6318.97636475857
684,15049.282133502498
685,10892.484639192562
686,1360.4922900356446
687,2417.6209839765534
688,5059.916272104618
689,2265.7173461194407
690,2183.659865423319
691,6078.59364440223
692,3085.3522904071224
693,10115.282455112765
694,2746.479890797439
695,353.6583352929124
696,4621.626244957653
697,6210.018301977036
698,323.218654408
699,611.1177813200443
700,2467.1367883076105
701,1682.3608712721812
702,6410.818222106258
703,1889.5780583554483
704,13133.312078271396
705,11162.017376480408
706,843.6399287665554
707,6765.432004189543
708,1383.9908218949436
709,4493.802792818746
710,5201.120484768355
711,9773.87431353679
712,407.7273921175265
713,888.8101623042571
714,494.0086168104731
715,937.2150454724851
716,6352.585824017695
717,2322.260435767932
718,5414.361181325334
719,1412.122008962158
720,569.6819375186219
721,7837.296102031954
722,5299.557602067491
723,1567.7495781959028
724,-2659.161315133452
725,1137.5605588891653
726,3261.6892201116875
727,8741.111450413355
728,6688.424746831312
729,6094.9488705548665
730,7398.647487175394
731,4881.8503096865725
732,845.9808430886656
733,2015.8345436074146
734,9105.067735472194
735,4766.486298884469
736,1393.2621212226873
737,2181.344047052846
738,1097.4494310664063
739,5624.941846606429
740,129.58653955154887
741,1001.038960741801
742,2733.4627583943584
743,4557.106353907421
744,10529.539036201386
745,783.3737209185083
746,7533.569187789122
747,1741.303936681161
748,974.9995953640009
749,5319.91582217601
750,630.0709108645806
751,278.66782572535067
752,1477.1807358443216
753,4975.8424476576365
754,5427.6043301317095
755,3967.164652011214
756,4201.913169193687
757,4609.122752795408
758,5138.743243327866
759,5416.932871781236
760,5756.176736648353
761,4009.93567876384
762,4651.085688603735
763,3377.0174555394683
764,2555.3955351497857
765,947.82304882671
766,2844.6835605002434
767,778.4218304921596
768,4875.659157484075
769,9624.930749990608
770,4312.710248094432
771,331.71973702769037
772,8382.050328265455
773,5390.2941267890255
774,2120.4545473059843
775,4243.883030944994
776,4479.33088808002
777,1578.854692225983
778,1926.8364781747146
779,325.75036510873815
780,2866.124670967746
781,11034.810568530158
782,6824.777621285214
783,9093.5218827229
784,4530.739903809774
785,3520.0740038230606
786,1564.6465177294483
787,5420.656317283511
788,6014.875595154187
789,10910.638334101008
790,1019.4213183986185
791,2524.810181994674
792,2099.5143751933188
793,13225.502416752071
794,2126.897564663029
795,534.4030003570251
796,761.9452309970843
797,5686.686446052745
798,6593.756804479488
799,-213.88930569378272
800,2063.289644220451
801,8018.667315079467
802,3605.91930994959
803,10303.647822081068
804,816.6019591562608
805,6616.3311812865995
806,8901.570292537363
807,-1166.7483654356151
808,5745.367006405973
809,2171.390335670093
810,6655.407328227765
811,3120.8955351922536
812,1235.4500600181223
813,1772.8705640667938
814,2007.0748141606773
815,1373.5093978297746
816,6091.029750932596
817,3452.0686739496764
818,19154.823105677497
819,6440.806535117221
820,5723.88142785922
821,7231.856357214636
822,303.85752496779696
823,10412.020893942528
824,14918.212400601336
825,3914.8771602457327
826,530.0138722177239
827,6033.876642510935
828,1748.5771547306117
829,1709.5952676091438
830,233.00495489868445
831,1243.004547992206
832,2490.639561744508
833,1318.667700893192
834,-146.39472413780413
835,9779.033693208225
836,2439.843434522696
837,838.2612557664902
838,1520.0369565566953
839,1875.9192330998048
840,7257.675247785939
841,5021.942415208903
842,5627.018896768923
843,4822.409366057436
844,2621.6731711334014
845,847.4322504473112
846,4436.724209790464
847,4624.9411079555675
848,605.9250112962359
849,368.34176694610596
850,1126.747431514426
851,10918.827695864402
852,7688.104120846898
853,16037.72140900809
854,2594.4482179646757
855,2321.217331786159
856,5047.373795214517
857,6947.856963024655
858,8841.317759280755
859,4579.22216015486
860,2956.011126639848
861,744.2009507566108
862,2043.1448198770638
863,3863.8271302041344
864,1405.8240383192272
865,11356.753968054536
866,2443.371815575946
867,1015.8602671859671
868,2491.282879809757
869,10501.213475679757
870,2440.274465817027
871,603.536010552275
872,13726.93797889645
873,9859.772785061585
874,3890.9765747050083
875,6957.838367516565
876,13087.524326474902
877,303.2561783520009
878,3413.91465225928
879,4486.09389157279
880,14965.769288823005
881,606.2197213318859
882,2265.654936203079
883,5667.079325625973
884,9885.266152693053
885,697.0289412267048
886,-289.57580991863915
887,9012.718559900812
888,5135.820344327512
889,6282.8159178320575
890,7237.45830002323
891,1147.4593581814934
892,2136.5439862674616
893,99.88462276498785
894,6694.243692623541
895,13072.83013294191
896,-394.3893005098935
897,1715.6772837106178
898,1334.0275700267857
899,5021.235140005983
900,3567.386625685678
901,716.1339069630544
902,8157.370575627923
903,2156.0469600655515
904,19115.058423475493
905,2.6387204953330183
906,4075.961679300321
907,-368.40785432085977
908,1472.6163083592687
909,4503.085756454647
910,9109.188119108741
911,15989.162868399235
912,2644.306852896361
913,14483.518882036573
914,743.4819910498245
915,1953.3223590923542
916,4956.92241130764
917,793.5004163960243
918,3130.4325537564073
919,10705.463439932013
920,1591.1184240588223
921,2152.510669855714
922,12994.341025957641
923,1973.5186604232208
924,824.081529518704
925,6286.341275016958
926,6808.148385869388
927,2796.6763398670123
928,1628.331815249359
929,1453.5636726110706
930,1066.020672011522
931,3478.2389890938316
932,401.81137981429447
933,5335.944850896655
934,1405.5303690421597
935,4143.9781857378275
936,712.0663994514698
937,8625.19132505741
938,2906.2020697863923
939,2682.085060108845
940,973.2221195706202
941,3748.220667775327
942,369.31250223539564
943,913.8395058563428
944,12807.7003501274
945,6109.016511309628
946,4367.117823196924
947,7233.550405616986
948,546.9219434530014
949,6562.897268240147
950,2348.757524299809
951,-49.007752098367746
952,7031.781643611937
953,4755.584209989186
954,417.0571052166324
955,1122.9062155842498
956,4932.777584020245
957,1748.0432705573262
958,8752.729665026534
959,1482.589049551899
960,2781.377729903096
961,10620.804870234537
962,2107.5682918538605
963,-580.5761950268216
964,1432.0088738686813
965,811.8532462990488
966,1852.767206864836
967,612.3595370925827
968,209.47650710646212
969,16967.799718035174
970,627.1121384648995
971,3778.9704874974263
972,2526.7212210113607
973,2990.569422678808
974,2879.1499686357265
975,10252.692430886567
976,1733.6116869322943
977,10321.876958800121
978,4128.957637027344
979,562.2879851452053
980,-396.00449645705066
981,1638.8422319682359
982,1361.4601024862422
983,8525.88758503601
984,4777.249662871095
985,3762.409321843315
986,2570.5053470987164
987,-46.83972198662559
988,3024.9933594758377
989,8428.012652717664
990,9113.273636172113
991,-346.424249362477
992,1930.6759294056196
993,4107.148519248965
994,217.9094223844395
995,1291.0884171992202
996,1223.2995488921574
997,8258.059296238185
998,12392.922403746625
999,9045.297088862864
1000,4573.1457990264325
1001,3133.2660799303126
1002,9429.31114699949
1003,6074.1085157840025
1004,-501.8123308527279
1005,235.41357304773464
1006,1757.9509333584554
1007,5489.94663163932
1008,2592.0853006114785
1009,2812.2340033929313
1010,1356.1592330013218
1011,7390.808108329973
1012,493.014158128231
1013,2527.5689458360894
1014,6702.896415565695
1015,2400.7582175970792
1016,4391.30599691156
1017,-165.15807702639222
1018,6408.686489365953
1019,3017.488867135415
1020,5625.219514743259
1021,363.35500238536133
1022,4815.2135777829935
1023,1159.756162202304
1024,381.13218393639
1025,-131.06551215049103
1026,5122.691276442787
1027,5958.042510755242
1028,3729.6634526616735
1029,456.856506368425
1030,1315.6680162839407
1031,2766.1034274899644
1032,759.8352405119908
1033,5150.300068410259
1034,2136.2812395441933
1035,1258.3809771960723
1036,-377.65198448790625
1037,2399.0737147323584
1038,3129.560320787756
1039,477.4177478053889
1040,5242.5219277217375
1041,5939.794780519236
1042,835.0077613458889
1043,2014.664830292374
1044,2305.875552610145
1045,10954.996310157772
1046,-665.674468575085
1047,715.1721405260691
1048,1430.2180713205762
1049,335.29136537305885
1050,1282.054965495929
1051,1197.0584999950074
1052,-624.4434765264687
1053,3635.3853164821176
1054,1976.69843068318
1055,54.21463571411823
1056,719.4000061929673
1057,911.9306784655232
1058,976.7657035906327
1059,3135.369189122997
1060,5542.536250959506
1061,1447.0270129659932
1062,4525.5664795149705
1063,6836.76895462695
1064,4905.882064001336
1065,6875.359082673807
1066,4691.4512965886715
1067,4062.075241847354
1068,5229.968013057485
1069,964.7513781072807
1070,6286.498877916945
1071,877.1617082085277
1072,4065.5922706518822
1073,10858.561048221856
1074,14538.91454791915
1075,9438.908944585317
1076,3565.5182664739227
1077,-654.1694062536312
1078,1517.405252616722
1079,1934.898012672376
1080,1851.2983176427065
1081,1358.132286537305
1082,924.8388233058035
1083,3561.481395716559
1084,3360.3628452515472
1085,1799.5508124749012
1086,12820.863349033672
1087,1339.5436498502158
1088,10225.116618441547
1089,1408.9849480600217
1090,1662.0782868375231
1091,-515.2500371728497
1092,7504.298566773501
1093,1918.890007577849
1094,1881.0792827165078
1095,787.2966520863943
1096,-182.22756296033913
1097,540.0661893986849
1098,6706.0843135856885
1099,161.58870872322314
1100,751.8115026534497
1101,3035.327459059186
1102,6405.217253313775
1103,5726.411354237414
1104,5257.74070997385
1105,9844.022389285034
1106,3035.210998979655
1107,962.5435274013826
1108,15817.99305321553
1109,5765.756937097565
1110,15469.599468588302
1111,-118.64013725532186
1112,1921.9068134498882
1113,13317.547604546759
1114,2292.321409026891
1115,8169.648181913668
1116,1210.526719192933
1117,3948.328345456102
1118,12983.514835234206
1119,3279.976244586216
1120,2274.7044744119567
1121,146.88427906849483
1122,1362.942159662578
1123,14626.136856141911
1124,947.9503916913368
1125,1514.3926486771643
1126,7501.577416694588
1127,-507.25321843967686
1128,4304.449908457095
1129,5791.064269924358
1130,7063.2253742882385
1131,10675.630730612369
1132,7986.904581200019
1133,1124.5047477441622
1134,4366.372577538626
1135,6995.167994390227
1136,2375.092450418765
1137,-294.01536272370777
1138,1506.3882300151815
1139,1787.3974942021905
1140,1071.3233890653592
1141,1535.2610286008767
1142,4695.516289207557
1143,912.0038078025859
1144,600.3191956030323
1145,119.29461091878738
1146,15329.94744182162
1147,8606.25403863634
1148,4885.60654770889
1149,5391.83861655217
1150,2210.8572018785503
1151,956.4581553792254
1152,1143.1095826704263
1153,853.9496220768588
1154,-244.0595432551645
1155,-1040.2189780450167
1156,5161.8385120011535
1157,308.8846389216819
1158,2970.137836630407
1159,3778.9387969193904
1160,2090.535226106622
1161,15159.924851832206
1162,1571.8329244094566
1163,1883.0162211439424
1164,1364.910956616107
1165,6575.382094482833
1166,1228.2252994662413
1167,9539.258950134841
1168,2812.260437863032
1169,729.4460544434096
1170,3021.876556039043
1171,3301.893585987072
1172,1921.574250664386
1173,457.0876358166761
1174,3369.4494485463247
1175,4483.422822017774
1176,1023.1252122868409
1177,595.5674372607941
1178,5361.829902959573
1179,-62.94283209200739
1180,6970.261589111735
1181,11602.977222923577
1182,6753.390651944706
1183,1896.7395903032125
1184,12306.746014539229
1185,11176.724415770992
1186,15121.403936152803
1187,6022.364807571043
1188,-33.683852234682035
1189,6689.319383954395
1190,11613.76595671482
1191,10778.753761767985
1192,15691.544356417498
1193,4019.0988277166016
1194,425.9844042871732
1195,4548.822135811051
1196,4827.019534622574
1197,512.3520307994218
1198,1055.6347364775784
1199,4050.679802223551
1200,4332.257493036382
1201,2246.744412271418
1202,4711.513777759736
1203,4510.060156723823
1204,9162.451498493296
1205,-715.1825985615565
1206,19354.544495206414
1207,2457.1868619094043
1208,3645.8533337953872
1209,7071.511990624514
1210,2286.7420954213085
1211,1578.1687046857433
1212,5474.468687724183
1213,3521.403792480571
1214,7595.021383301462
1215,3961.0400464364466
1216,805.8241848010707
1217,4302.453295272727
1218,11310.45836218116
1219,2298.3450646929723
1220,3664.4889633503276
1221,2505.371525017656
1222,3015.548603615916
1223,1300.6030668512676
1224,736.1608507641704
1225,5069.6012544919195
1226,6829.242708811362
1227,4375.903659593077
1228,2284.699623092484
1229,4892.799642879532
1230,15077.075600822303
1231,2158.0103001021444
1232,1004.9954831002747
1233,8582.405630723151
1234,7958.388677225526
1235,5483.075568068859
1236,-410.85240045169576
1237,6986.690802266361
1238,288.2424055503561
1239,798.6259968550139
1240,1345.1353496780607
1241,573.6944406506077
1242,9363.169906529647
1243,4965.719083350306
1244,2530.344302212002
1245,657.8847609531517
1246,5615.421561182801
1247,4046.402064885589
1248,2969.6329588351514
1249,799.5346158220136
1250,5262.544136219735
1251,2789.159530808898
1252,7386.456278950217
1253,2373.2265121405935
1254,4637.140113902773
1255,3917.491596324717
1256,3944.3659949988823
1257,1765.8897655259734
1258,11192.707628978926
1259,6204.317967325367
1260,5693.671436041037
1261,1383.5757640918182
1262,1572.3103300153512
1263,8220.94865822436
1264,7277.298256265822
1265,8306.927910556706
1266,7191.188619130615
1267,15103.63105661274
1268,2917.311730255262
1269,1136.4578013375512
1270,4671.516012363196
1271,1296.8310500432344
1272,33.50055292678553
1273,3161.8118487318507
1274,7672.780333774479
1275,15321.310553084162
1276,4876.0865588477645
1277,4758.62504073928
1278,4084.54129478897
1279,2701.501906781811
1280,2686.0673585066834
1281,1167.1173501719813
1282,561.9440066801103
1283,4580.8215762985055
1284,9062.347019457928
1285,15.28109069082302
1286,918.3427474478599
1287,4206.326988598452
1288,2413.7194704153408
1289,10568.440144444408
1290,3277.170240486893
1291,2419.4413201932534
1292,3337.178520329386
1293,3970.8814597865808
1294,1590.6792131393395
1295,4732.3591383701205
1296,3238.670444747388
1297,741.1283491064655
1298,3061.306922006438
1299,4526.05210002393
1300,17292.287176421545
1301,1019.39799271218
1302,7134.83005764227
1303,-97.42392396394143
1304,965.3589210582827
1305,4390.389611716956
1306,1973.9278779845886
1307,-409.9245258454812
1308,4776.861130590137
1309,20051.473120212166
1310,1750.442582601565
1311,675.4611791084644
1312,5553.082220231384
1313,4358.41141685953
1314,5015.166608768097
1315,4601.100417363166
1316,1016.5275379740228
1317,-1061.718506677093
1318,6328.272937376283
1319,8262.72094799278
1320,1471.3697801867888
1321,771.8103540885327
1322,7367.781867596634
