id,price
113,784.1266666666668
114,7630.976333333333
115,1719.1586666666665
116,1511.9736666666665
117,1011.2431333333335
118,1285.144
119,2544.696
120,1797.0992333333331
121,1939.5053333333335
122,14713.356714285712
123,13028.265333333335
124,8192.86
125,853.513
126,666.956
127,879.8197333333331
128,3122.5
129,657.2522238095239
130,4375.636800000001
131,2665.016
132,10956.083333333334
133,810.0778483405481
134,2325.592666666667
135,747.1977333333333
136,8006.96
137,14673.473600000001
138,1214.4749333333336
139,4156.604
140,2317.2266666666665
141,4586.34
142,1736.9484
143,10612.5184
144,3624.2237333333333
145,1480.86
146,876.1216000000001
147,2067.566
148,2140.224
149,1947.7645904761903
150,6957.004
151,4393.134028571429
152,2592.577085714285
153,1353.184
154,1180.5053
155,729.7835333333331
156,1852.1011904761904
157,1603.2253333333333
158,1033.548
159,2158.56
160,1706.533857142857
161,2440.964
162,1701.7343999999998
163,828.6465999999999
164,644.3987999999999
165,4446.858666666667
166,586.0093333333333
167,1209.352
168,18131.136
169,2491.408
170,3499.9471333333327
171,1360.1633333333334
172,627.5553047619047
173,2185.2948761904763
174,6905.669355555556
175,4571.996
176,4619.562628571428
177,4575.012
178,4868.747666666667
179,1218.8253333333334
180,13557.344333333334
181,611.5413333333333
182,9204.3882
183,1631.8344285714286
184,1074.588
185,7016.952
186,918.816
187,2608.048
188,2009.544
189,707.992
190,4208.4436
191,605.5453333333334
192,2484.82
193,10814.39
194,2144.212
195,1201.6566666666668
196,13203.233533333334
197,764.96
198,675.302
199,791.864
200,4168.778209523809
201,2603.8433238095236
202,833.9287063492064
203,889.8448000000001
204,4902.4822
205,2217.516
206,16182.356
207,13285.967333333334
208,3591.539333333333
209,776.299619047619
210,5541.554333333333
211,2230.5256
212,3537.268
213,2968.156
214,963.7434666666667
215,6127.072000000001
216,1989.4584317460321
217,806.8488333333331
218,5145.892
219,654.6417333333333
220,1773.6182666666666
221,1839.4073333333333
222,1265.2256
223,15537.473333333332
224,2167.3272
225,1351.3146666666664
226,2942.3594666666663
227,4639.036
228,729.1042666666667
229,5759.244
230,7594.0948
231,3171.56
232,859.2632
233,598.4916
234,1394.292
235,1571.664
236,2344.383866666666
237,805.1302666666666
238,781.584
239,8971.692
240,1205.371104761905
241,4149.5512
242,8393.542
243,9246.44
244,872.332
245,2194.4026666666664
246,12744.624
247,4345.966
248,441.57700000000006
249,1003.7715999999999
250,2557.82
251,746.8302666666667
252,978.3754285714286
253,2782.928
254,13311.865733333332
255,9421.207923809525
256,14633.740666666667
257,785.8942666666666
258,6146.230266666667
259,461.44893333333334
260,647.8417190476192
261,8595.92
262,10389.422
263,2066.3746
264,889.9456
265,2081.8256666666666
266,761.9214333333335
267,515.2133333333334
268,991.0816666666666
269,3303.6493333333333
270,1634.764857142857
271,2309.2749333333336
272,3918.624904761905
273,4060.831866666668
274,995.8273619047624
275,479.4106
276,1063.2096
277,777.4903999999999
278,3852.494171428571
279,4550.900533333333
280,1006.5462666666667
281,678.1325515151515
282,2377.68
283,1064.4307999999999
284,695.7874666666667
285,14798.648466666667
286,570.732
287,10096.948
288,13883.572
289,831.7436285714285
290,776.8593999999999
291,989.0773333333334
292,1000.438
293,2571.4
294,5326.988
295,974.0102190476189
296,7311.39
297,4255.35542857143
298,3215.842
299,1700.5967984126985
300,1015.074
301,556.9658857142856
302,478.248
303,2614.606666666667
304,4680.235
305,14603.654333333334
306,4445.032
307,4694.2
308,798.5201333333334
309,5430.811142857143
310,1235.585
311,600.5611333333333
312,3384.9176
313,2453.036
314,4034.5760666666665
315,1892.7183333333332
316,6685.136
317,16152.900833333333
318,14113.8682
319,1206.7556428571427
320,13310.377714285714
321,6093.741599999999
322,9831.693666666664
323,827.058780952381
324,596.703511111111
325,14883.146066666668
326,940.4697333333334
327,1093.088
328,2561.7673999999997
329,938.7111619047619
330,2354.078133333334
331,1443.0786666666668
332,839.4513333333333
333,755.1131365079366
334,2406.5586666666663
335,913.2286666666666
336,734.2645333333334
337,853.0378666666664
338,2522.9906666666666
339,3656.6282
340,6345.996
341,12134.44
342,818.1046666666667
343,1858.8545333333332
344,1726.6852142857147
345,3894.446
346,2232.0432
347,1109.030438095238
348,10842.696666666669
349,10660.313333333334
350,6278.214
351,2647.4038000000005
352,1208.423257142857
353,2357.7630111111107
354,981.8631352869355
355,2411.1432571428572
356,811.2253999999999
357,3360.7988
358,3223.1686666666665
359,3126.6546666666663
360,781.3406666666667
361,749.124
362,1781.7607999999998
363,768.474
364,622.7556666666668
365,4546.891371428572
366,503.6382
367,1189.1546666666666
368,1948.4158857142857
369,2728.786
370,926.5166
371,2459.4588269841274
372,515.2634285714286
373,1076.922
374,643.5663333333333
375,4931.36
376,746.0377142857142
377,601.906
378,4450.980666666667
379,3666.0510666666664
380,789.4828
381,1923.383
382,15489.126266666666
383,479.256
384,1148.624
385,887.256
386,6205.208
387,819.0830242424241
388,5922.168
389,6846.220266666666
390,956.5498095238095
391,16282.204
392,8989.614
393,3829.0401904761907
394,2077.6953333333336
395,1640.008
396,5033.353333333334
397,2309.581333333333
398,2122.656
399,1812.4943999999998
400,1918.9786666666666
401,1790.7735619047614
402,2618.188
403,1044.5328
404,910.6144
405,2031.5633333333333
406,600.5611333333333
407,819.74
408,604.256
409,6437.6642
410,6714.448
411,1192.396
412,971.8587619047619
413,1718.932
414,17995.088
415,4117.352000000001
416,947.944
417,1331.0813333333335
418,799.0330666666666
419,4661.088
420,696.4826666666667
421,490.412
422,5819.278933333334
423,8400.136533333334
424,2419.0336
425,3998.0816000000004
426,3986.545333333333
427,2179.056666666667
428,1817.662
429,594.9842380952381
430,752.7389333333332
431,862.2485333333332
432,4008.124
433,1088.4225714285717
434,5681.242666666666
435,2341.62
436,831.9676444444445
437,2552.1412
438,5495.263466666665
439,976.4476666666667
440,5971.94
441,4106.655
442,503.53857142857146
443,1966.9115999999997
444,1533.372
445,1980.368
446,1345.2111555555557
447,17039.039399999998
448,1340.3013333333336
449,915.6649333333332
450,1389.3693333333333
451,10771.427980952383
452,816.2145333333332
453,457.0616
454,7314.088
455,4641.621333333333
456,838.971238095238
457,4160.234
458,4411.533333333334
459,1097.8076666666666
460,2566.825533333333
461,1736.0262
462,743.3511047619045
463,5251.401599999999
464,6487.724
465,3568.152666666667
466,5127.771504761906
467,3100.884
468,479.5746666666667
469,563.8717666666666
470,4952.8026666666665
471,10579.436485714285
472,8923.404714285714
473,13179.801666666668
474,1695.1454666666666
475,7346.0850666666665
476,5182.201
477,2062.6382
478,824.2466285714285
479,9330.024
480,2090.891
481,5149.926933333334
482,1165.378
483,546.6169333333333
484,3986.424
485,487.688
486,833.2206666666666
487,480.912
488,2914.207333333333
489,1917.94
490,800.33
491,783.4615000000001
492,2043.74
493,16193.998
494,9202.073
495,554.5873333333333
496,2038.2053999999994
497,1500.1354666666668
498,12912.336
499,864.3406666666667
500,2649.472
501,2018.3602666666666
502,1721.8673333333336
503,3847.8160000000003
504,3326.949666666667
505,7831.525666666666
506,708.0000476190475
507,16734.60586666667
508,990.4560571428572
509,6425.624
510,2484.381066666667
511,2918.1022857142857
512,2315.4455047619053
513,636.2251238095237
514,5025.465333333333
515,455.17428571428576
516,7195.808
517,2898.294
518,8798.060895238095
519,6598.4441333333325
520,4894.564
521,894.1347333333334
522,690.1456
523,4428.814266666666
524,9922.112
525,865.5416666666666
526,910.3026666666666
527,651.3780666666668
528,861.01
529,951.3266666666666
530,3685.462657142857
531,5972.281333333333
532,5434.025
533,9477.438514285712
534,1896.7135999999998
535,1678.354
536,555.2876666666667
537,4407.576
538,390.708
539,10918.496
540,3171.085133333333
541,1826.928
542,3549.2013333333334
543,1345.2373333333335
544,813.7271111111112
545,5081.941933333334
546,6559.416
547,1128.724
548,4632.468
549,5129.872
550,16135.3256
551,3177.9509333333335
552,3992.7832285714285
553,1749.3910000000003
554,4099.215066666667
555,911.5314888888888
556,2211.516
557,557.0680761904762
558,3471.3346666666666
559,4890.846666666666
560,657.5032
561,3206.6199999999994
562,8427.692
563,882.9006666666667
564,1445.5454285714286
565,9755.868
566,2122.5986666666668
567,1016.3149333333332
568,2160.896
569,3329.5652
570,699.8252
571,591.2015999999999
572,11096.606
573,2023.8744000000002
574,1909.4676
575,734.0464666666666
576,440.8908285714286
577,2416.7405333333336
578,7418.172
579,5985.119333333335
580,972.3076
581,9056.474333333332
582,667.6726
583,1778.1322000000007
584,951.492
585,5705.2677095238105
586,11433.800533333333
587,778.4610095238094
588,1001.63
589,776.3879333333334
590,3565.028
591,4496.856
592,4901.93
593,4135.110142857143
594,714.3629999999998
595,474.1814952380953
596,4546.335514285714
597,611.8400000000001
598,1375.972
599,7144.584
600,820.2240555555557
601,643.7409047619047
602,2614.4528000000005
603,5309.9
604,2513.2874857142856
605,1539.34
606,6806.4024
607,5557.799
608,14750.74
609,770.5863333333333
610,10636.5484
611,17396.452
612,4787.67061904762
613,1211.4706666666666
614,693.3133333333333
615,10292.324
616,2453.802866666667
617,558.8267333333336
618,1723.8981333333336
619,572.238
620,5316.818133333332
621,4471.217333333334
622,16106.632
623,646.5901333333331
624,833.658414285714
625,16690.7
626,13455.125666666667
627,6742.244
628,6227.073933333332
629,1258.664
630,2849.658985714286
631,15232.0456
632,1174.1085333333333
633,967.6520000000002
634,453.81573333333336
635,3793.836
636,4140.444
637,3163.1876
638,4227.996
639,1168.66
640,11997.019133333335
641,6157.679666666667
642,642.1834857142854
643,9960.822
644,13433.592
645,4024.776
646,3235.5715333333337
647,6740.344
648,2735.5524000000005
649,5408.874
650,2961.172
651,1779.8287619047617
652,674.7383809523808
653,1348.392
654,738.3469668099873
655,2379.858666666667
656,7921.292333333334
657,3385.868
658,614.8248000000003
659,5105.928
660,409.22390303030306
661,611.0778666666666
662,1949.384
663,618.9468333333334
664,4123.554
665,10012.824
666,5654.588
667,5949.792
668,1799.5803999999998
669,921.3712412698412
670,10384.192
671,1022.9245666666667
672,8299.256
673,5615.608
674,740.818
675,612.4017658008657
676,7212.694933333333
677,4744.32
678,704.6033333333334
679,710.8410095238094
680,1727.662
681,680.5232689754689
682,997.6473333333332
683,7178.732
684,16702.732866666665
685,11965.275495238093
686,1377.884
687,2320.6483000000003
688,4599.995666666666
689,1312.5899428571427
690,1395.9408
691,5152.402933333334
692,2558.368666666667
693,10593.042
694,2051.084
695,616.566666666667
696,4008.351333333332
697,6186.508
698,703.2853333333334
699,1001.7969999999999
700,2539.052
701,1103.4046666666668
702,5250.948
703,1333.027
704,17498.208666666673
705,9903.082666666665
706,876.4749333333333
707,6018.732
708,911.5030857142858
709,4666.391614285715
710,4439.566666666666
711,7870.904
712,739.368
713,839.9886142857144
714,660.4570952380952
715,808.0946666666666
716,6823.808
717,2039.656
718,4888.842666666667
719,997.8008222222223
720,695.092
721,9599.529066666668
722,4153.968
723,1715.6934666666668
724,582.2628
725,924.0160285714284
726,3542.2812857142853
727,7506.509
728,5876.323333333334
729,5807.851809523809
730,9784.495733333335
731,4671.9
732,881.7293619047618
733,2046.6593333333335
734,8264.149
735,4776.288
736,1517.54
737,1737.2996666666666
738,868.5736333333335
739,5186.124400000001
740,642.1686666666666
741,917.2388
742,2605.4749142857145
743,4334.084414285714
744,11124.422876190478
745,839.1573333333333
746,8378.598
747,1028.5673333333334
748,837.7246476190477
749,4500.273733333333
750,591.0789047619048
751,749.5678
752,2216.434
753,4680.011333333334
754,5766.34
755,2885.010533333333
756,3497.7452761904756
757,4108.421742857142
758,4410.324666666666
759,4691.78
760,5071.866514285714
761,3634.6077333333333
762,4467.43
763,2731.2765714285715
764,2574.1684
765,877.2989333333334
766,2783.2236000000003
767,702.232
768,4536.764666666667
769,9772.490476190475
770,4053.578066666667
771,870.423
772,7652.044
773,4727.940457142858
774,2127.992
775,4206.5124000000005
776,3571.664
777,1126.028
778,2292.0825999999997
779,1104.548
780,3935.1397142857145
781,14631.905333333334
782,6233.292
783,9575.8074
784,4312.595
785,2913.950133333333
786,1001.1368190476187
787,4990.480666666667
788,6322.838
789,2171.4584666666665
790,814.796
791,1859.7733333333333
792,1388.125
793,15637.924
794,1704.9653333333333
795,678.1612
796,692.5032380952383
797,5498.4976380952385
798,6190.845333333333
799,881.4909333333331
800,1381.7296
801,10461.383333333333
802,3158.808
803,11600.395866666666
804,714.4563333333334
805,5543.876657142855
806,13171.108
807,605.2524666666666
808,4843.195133333333
809,2787.596666666667
810,7502.114
811,2611.438
812,1363.3690666666666
813,2471.3225999999995
814,1195.7060142857142
815,850.4553333333332
816,6233.073333333333
817,3468.256
818,17167.391333333337
819,7200.182266666666
820,5135.128
821,7896.727466666666
822,641.4692737373738
823,9627.049533333333
824,15436.824
825,3421.446
826,505.13746666666674
827,6204.517200000001
828,1056.4666666666665
829,1039.9316666666666
830,718.1199333333334
831,782.6
832,1904.5576666666668
833,1122.4613333333334
834,509.1293333333333
835,9135.337
836,2566.6076000000003
837,717.956
838,1598.343933333333
839,1001.2047523809521
840,6538.328
841,4806.049333333334
842,4919.548
843,4274.742
844,2141.9152000000004
845,954.3878666666666
846,3638.546333333333
847,4207.550666666667
848,840.3120000000001
849,1198.128
850,934.5065999999999
851,9752.325600000002
852,6650.389333333333
853,17128.092
854,2024.9442476190477
855,1928.992
856,4851.092
857,6839.238780952379
858,10051.486666666666
859,4630.239133333333
860,3257.2597333333338
861,856.3669238095239
862,1254.0502666666669
863,3689.8693333333335
864,1527.38
865,15430.216
866,2304.22
867,908.8436333333334
868,1729.6384666666665
869,10606.368933333333
870,1953.844
871,712.6601796536797
872,15958.192000000003
873,9068.484
874,3726.864
875,7361.172
876,14668.578533333333
877,386.464
878,2483.6724000000004
879,4168.820000000001
880,16173.447066666666
881,734.0464666666666
882,1652.3635047619052
883,5771.607333333333
884,8556.776
885,795.9509774480937
886,601.7046666666666
887,10986.21
888,4246.024
889,6353.916
890,10401.162882539682
891,2008.896
892,1782.5054333333333
893,688.3475999999999
894,8078.902
895,13457.026
896,449.948
897,1081.7415047619047
898,956.3502857142859
899,4526.167333333333
900,3801.128
901,790.424
902,8121.488
903,2181.846333333334
904,15696.281333333332
905,704.0548
906,3572.3758
907,467.6866666666666
908,869.6166666666668
909,4201.368876190476
910,7250.864
911,15983.660800000001
912,2133.827333333333
913,15644.212
914,814.6119999999999
915,1754.5762857142856
916,4346.576
917,1233.094
918,2630.7742000000003
919,9746.424
920,1585.2376666666667
921,2138.85
922,12047.585600000002
923,1239.5126476190474
924,806.1485904761904
925,6403.906714285715
926,10479.265066666667
927,1992.2494756132742
928,1063.8128
929,899.2551999999997
930,1495.8989333333332
931,3625.1994666666665
932,1180.854
933,4836.783152380951
934,970.0784666666667
935,4476.856
936,1722.4608
937,7661.488
938,3239.124
939,2016.698
940,701.0864380952378
941,3881.707333333333
942,968.388
943,791.076
944,13811.867199999999
945,5350.827333333334
946,4388.707666666666
947,6774.15638095238
948,741.9216857142856
949,5821.344599999999
950,2259.036
951,676.6341333333335
952,5282.308666666666
953,4333.922866666667
954,416.34
955,736.3550793650793
956,4295.791866666667
957,1311.3069333333333
958,7365.656
959,1024.418
960,2367.985
961,10360.656
962,2373.648
963,1099.876
964,2104.364
965,718.8773333333331
966,1188.782603174603
967,720.452
968,764.3626666666668
969,17730.64
970,829.7984
971,2977.808866666667
972,2546.3956000000007
973,3237.844
974,2111.645
975,11112.848800000002
976,1565.7586666666668
977,9971.0514
978,3407.0706666666665
979,860.9897904761905
980,659.1167999999999
981,2240.591
982,931.2385841269843
983,10385.066666666666
984,4295.1284000000005
985,3348.432
986,1915.5289333333328
987,553.9586666666668
988,2637.6908
989,9884.570933333333
990,8383.192799999999
991,542.1615047619046
992,1270.9777333333332
993,3986.424
994,684.957
995,1344.723
996,2653.029666666667
997,9401.563333333334
998,15060.520733333335
999,8599.662199999999
1000,3995.324
1001,2435.5999999999995
1002,8657.0752
1003,5302.28
1004,639.4777333333334
1005,386.012
1006,1246.7972000000002
1007,4879.222661904763
1008,2595.438066666667
1009,2098.8176000000003
1010,986.492666666667
1011,5677.914666666666
1012,857.0774666666667
1013,1841.427
1014,7410.1664
1015,3504.486
1016,3856.3844
1017,628.4964857142859
1018,6780.197333333333
1019,3294.436
1020,5430.754571428572
1021,657.2252000000002
1022,4296.587714285714
1023,563.4381904761906
1024,727.1493999999999
1025,698.6939999999998
1026,4896.334666666666
1027,5407.493333333333
1028,3148.4423428571436
1029,713.0566666666666
1030,863.0
1031,3795.5533333333333
1032,1075.0445333333334
1033,4481.637333333334
1034,2166.144
1035,805.5982063492062
1036,1087.152
1037,2321.6072000000004
1038,2754.4004
1039,749.5648666666667
1040,5708.884
1041,5093.237114285715
1042,580.086
1043,1205.5515904761908
1044,1607.9776666666664
1045,11784.053333333331
1046,498.816
1047,670.236
1048,931.8853333333333
1049,963.3679999999999
1050,916.5391857142858
1051,674.436
1052,464.49523809523805
1053,3522.656
1054,1125.3373333333334
1055,653.6085523809526
1056,711.3687523809524
1057,765.8588380952382
1058,616.3287333333334
1059,2614.0052
1060,4905.509333333333
1061,843.8036
1062,4029.2817999999997
1063,5590.8192
1064,4421.184666666666
1065,5215.108200000001
1066,4470.804623809523
1067,3039.8499333333334
1068,4446.171733333334
1069,939.192
1070,6532.5594666666675
1071,809.6861238095237
1072,3376.828
1073,9991.194
1074,15157.896
1075,8655.142871428572
1076,3800.8359999999993
1077,454.5151333333334
1078,914.8561142857139
1079,1194.5746000000001
1080,1665.3896
1081,749.0882666666668
1082,1200.812
1083,3249.307
1084,2758.556
1085,1100.864
1086,12287.416066666665
1087,2015.132
1088,8836.822666666669
1089,903.7064571428576
1090,2070.0842666666667
1091,584.9944666666667
1092,6978.434666666667
1093,1286.1811047619049
1094,1099.348
1095,774.391
1096,506.78140952380966
1097,704.728
1098,5751.764
1099,448.9
1100,660.461
1101,2728.060933333333
1102,6461.029333333334
1103,5914.193333333333
1104,6333.634666666666
1105,8676.434
1106,2659.588
1107,885.0442666666667
1108,16011.0858
1109,5352.920000000001
1110,15242.54
1111,749.8845333333333
1112,1221.1571428571426
1113,17026.428
1114,1842.7183333333332
1115,8191.924
1116,899.4996444444445
1117,3150.341333333333
1118,15191.643333333333
1119,2403.723971428571
1120,2431.04
1121,551.1749714285714
1122,884.9853454545455
1123,15022.768
1124,833.7146666666666
1125,1068.5570904761903
1126,9143.136
1127,557.2013333333335
1128,3709.5232000000005
1129,6000.316161904762
1130,8136.606771428571
1131,12374.510133333331
1132,7184.021333333333
1133,554.536
1134,3321.632295238095
1135,6362.54
1136,1927.7253333333335
1137,591.2015999999999
1138,863.0
1139,1642.34
1140,920.9444471861469
1141,1968.863057142857
1142,4334.084414285714
1143,764.2865555555557
1144,732.5911273337776
1145,523.6466666666666
1146,16973.240799999996
1147,6094.458333333334
1148,4025.7278000000006
1149,4391.056
1150,1314.6316666666667
1151,626.4273333333333
1152,1268.8986666666667
1153,806.1161428571428
1154,473.07952380952383
1155,433.94780000000003
1156,4579.207933333333
1157,732.4771999999999
1158,2515.9433333333336
1159,2930.492
1160,1769.6764999999998
1161,14474.388
1162,2074.507466666667
1163,2386.3448000000003
1164,1420.1789142857147
1165,5637.102
1166,840.2216000000001
1167,9042.631409523807
1168,1792.904
1169,498.3186666666667
1170,2810.6802666666663
1171,2927.7358
1172,1074.1073333333336
1173,646.3014000000002
1174,2491.4176666666667
1175,3779.7226666666666
1176,579.104
1177,714.6072614718615
1178,4726.992
1179,869.7456666666666
1180,6942.604
1181,14344.335066666667
1182,6702.224933333334
1183,1687.7902761904766
1184,12313.948
1185,14492.816138095239
1186,16404.715
1187,6100.958600000001
1188,693.8626666666667
1189,5723.397133333333
1190,15877.285533333334
1191,11020.80161904762
1192,16914.168
1193,3057.512
1194,717.5850952380953
1195,4032.5151999999994
1196,4291.04
1197,1074.428
1198,1063.5548999999999
1199,4176.116
1200,3383.76
1201,1365.8908571428574
1202,4232.618666666667
1203,4101.0096
1204,9143.642066666667
1205,541.4944
1206,16152.900833333333
1207,1812.4943999999998
1208,4147.3895999999995
1209,8875.084685714286
1210,1769.664
1211,889.2698523809521
1212,5191.326
1213,2544.6107523809524
1214,8697.596533333333
1215,3596.322
1216,555.16
1217,4120.501533333333
1218,11426.881666666666
1219,1752.7373714285711
1220,3238.336
1221,2036.1674666666668
1222,2359.9926190476194
1223,1446.289
1224,1169.26
1225,4031.544
1226,5475.913666666667
1227,3574.42
1228,1732.6072571428565
1229,4211.084
1230,17732.216
1231,2120.404
1232,2014.6336000000001
1233,7264.199066666667
1234,7370.160400000001
1235,5142.434
1236,475.44
1237,8169.468
1238,574.068
1239,496.38622857142855
1240,1081.6412952380954
1241,758.9253333333335
1242,8367.27
1243,4589.5686
1244,2438.544
1245,868.3366666666666
1246,4266.470666666666
1247,3332.428
1248,2910.572
1249,832.4276
1250,5146.776
1251,2962.927333333333
1252,6388.330400000001
1253,1919.1633333333332
1254,4175.72
1255,3290.032
1256,3245.7881999999995
1257,1003.9185333333334
1258,14585.608
1259,5174.132
1260,6041.216
1261,1326.6479285714283
1262,1427.6321333333333
1263,7114.728
1264,9229.544
1265,6966.785666666667
1266,12566.409333333331
1267,17069.6028
1268,2496.2892666666667
1269,828.9989523809523
1270,4187.006133333332
1271,984.4792349206356
1272,1038.11
1273,3838.244
1274,6689.4624
1275,16067.461
1276,4562.0244
1277,4726.632
1278,3131.011733333333
1279,2059.1190666666666
1280,2336.476
1281,1942.6198571428572
1282,612.384
1283,4466.738666666667
1284,13849.461599999999
1285,535.247
1286,783.2827999999997
1287,3935.2635999999998
1288,2188.7704
1289,11069.612799999999
1290,3385.0580000000004
1291,1878.0234891774892
1292,2641.746
1293,3331.108
1294,1008.7952666666665
1295,4125.15
1296,2636.885352380953
1297,1278.872
1298,2300.56
1299,3645.1875333333337
1300,16996.65798095238
1301,942.224
1302,8217.911161904762
1303,614.5840666666667
1304,856.4569333333334
1305,4483.502
1306,1859.8185398268395
1307,552.7101809523809
1308,4051.3112
1309,15263.26
1310,1592.788
1311,466.47679999999997
1312,4825.052866666665
1313,4290.6856
1314,4644.546
1315,4042.129085714286
1316,806.8488333333331
1317,621.796
1318,7590.670866666667
1319,7952.313333333333
1320,726.4519999999999
1321,608.3543111111113
1322,6054.804
1323,14376.094933333334
1324,1004.256
1325,1205.856
1326,859.6474666666667
1327,2166.1864
1328,573.8266666666666
1329,1201.96
1330,2741.048
1331,3294.8584000000005
1332,1463.175
1333,4143.751200000001
1334,1166.0679999999998
1335,1680.756
1336,2056.134
1337,2648.28
1338,3108.386
1339,11727.697285714285
1340,15774.765666666668
1341,938.2549333333335
1342,4807.902
1343,1362.871133333333
1344,4767.252
1345,9794.999733333332
1346,922.5066666666667
1347,3645.1875333333337
1348,1575.9653333333333
1349,4804.989999999999
1350,615.788
1351,1861.9516
1352,5233.593333333333
1353,522.7557714285713
1354,7759.5426
1355,13723.775885714287
1356,480.0120666666667
1357,815.922
1358,1801.8113904761906
1359,3918.0186666666664
1360,5387.136
1361,7986.145333333333
1362,1680.9585333333332
1363,823.7002095238095
1364,726.8462632867129
1365,2090.891
1366,16801.240666666665
1367,4651.28
1368,2339.46
1369,9225.313466666665
1370,1076.9505333333332
1371,3389.5909333333334
1372,2088.111
1373,1374.652
1374,12205.881599999999
1375,2274.561533333333
1376,1074.588
1377,614.008
1378,4835.712
1379,8607.426800000001
1380,693.3253333333332
1381,4097.749533333334
1382,10215.210133333332
1383,976.3858
1384,2822.1178000000004
1385,518.7493634920634
1386,5477.834666666667
1387,872.769
1388,2644.8696
1389,4955.289523809524
1390,2870.258
1391,605.2133333333334
1392,4552.794666666667
1393,1438.712
1394,7618.1692
1395,873.3022000000002
1396,741.0071333333334
1397,906.0526666666667
1398,4317.045333333334
1399,1312.788
1400,862.9615555555555
1401,1846.9443999999999
1402,2453.999333333333
1403,1157.4945
1404,1418.7099904761903
1405,7340.924
1406,4236.272
1407,5573.682666666667
1408,4859.268
1409,7001.676
1410,1348.864
1411,6772.82
1412,8386.08396190476
1413,913.7786666666667
1414,503.752
1415,827.1396666666665
1416,901.0554857142857
1417,13989.982466666668
1418,4554.413066666666
1419,8801.6984
1420,1892.894419047619
1421,499.79
1422,1736.168
1423,1003.6612000000001
1424,5477.3122
1425,4833.848085714284
1426,1024.9941777777774
1427,2375.0074666666674
1428,3641.192
1429,8870.046
1430,1392.432571428572
1431,5294.992
1432,4249.638400000001
1433,680.1804327561326
1434,1042.2798666666665
1435,1923.3324666666665
1436,1810.216
1437,2815.0626666666667
1438,4204.884133333333
1439,2871.178666666667
1440,4335.901066666666
1441,1135.0608
1442,6469.1
1443,11321.732266666668
1444,3024.882
1445,611.4093333333334
1446,690.2856666666668
1447,697.3060571428571
1448,4745.368
1449,653.4506666666666
1450,4044.263
1451,807.3316060520143
1452,931.5247629912569
1453,6862.94
1454,1149.04
1455,720.0533333333334
1456,6383.16
1457,745.141
1458,5832.141133333333
1459,10715.524
1460,8157.9848
1461,640.6991650793649
1462,1706.7839999999999
1463,2379.8
1464,1651.3168190476194
1465,832.556
1466,665.724
1467,1007.332
1468,9484.248
1469,589.444
1470,925.8829333333333
1471,1384.972
1472,528.1080952380953
1473,798.4702190476191
1474,570.732
1475,2422.430666666667
1476,662.4473333333335
1477,3774.374666666667
1478,6156.764
1479,2412.558
1480,11605.378295238095
1481,850.112
1482,2388.8854
1483,936.4722476190476
1484,8554.681133333335
1485,526.602
1486,693.4111142857143
1487,4155.436571428571
1488,8904.317666666666
1489,1116.8914666666667
1490,7129.80257142857
1491,866.4811333333331
1492,889.1686666666666
1493,1351.072
1494,4054.9611619047614
1495,14115.591733333335
1496,493.596
1497,653.2842857142857
1498,986.204
1499,6034.1
1500,8341.612
1501,7605.543199999999
1502,988.5
1503,3525.404
1504,864.1251206349204
1505,1759.477276190476
1506,1223.289
1507,875.3212
1508,470.072
