id,price
147,2150.689066666667
148,2194.76
149,1925.624476190476
150,6949.108666666667
151,4449.681595238095
152,2600.7422
153,1361.304
154,1127.8062666666667
155,733.2364
156,1770.9163333333333
157,1607.6469333333334
158,1041.88
159,2253.076
160,1796.1083333333333
161,2413.656
162,1610.2092
163,838.0612
164,637.09
165,4695.341733333334
166,570.376
167,1203.416
168,17917.594390476184
169,2498.92
170,3532.88
171,1387.946
172,603.2920666666668
173,2256.668
174,7872.146333333335
175,4310.12
176,4547.275333333333
177,4845.322
178,4794.832619047619
179,1279.574
180,13633.43742857143
181,681.4681857142858
182,10236.916952380952
183,1628.005
184,1072.132
185,7163.990666666667
186,898.96
187,2562.328
188,1999.472
189,703.676
190,4464.448
191,640.6133333333333
192,2429.528
193,10648.4296
194,2249.068
195,1185.9606
196,13300.884066666664
197,779.8275333333333
198,694.876
199,808.496
200,4224.496666666666
201,2544.564
202,895.1781333333332
203,880.794
204,5027.4622
205,2231.685
206,15231.522666666666
207,13252.98
208,4064.882
209,722.6316
210,5570.961266666666
211,2230.115238095238
212,3575.612
213,2949.42
214,961.7524000000001
215,5820.36
216,1923.648
217,693.904
218,4707.116
219,644.2066666666666
220,1867.0
221,1758.0129333333334
222,1192.496
223,15585.109333333334
224,2196.2
225,1431.636
226,2842.9976666666666
227,4752.864
228,674.7667999999999
229,5635.744
230,8080.597
231,3158.716
232,838.4940666666666
233,586.7502380952382
234,1400.264
235,1649.1283333333333
236,2194.56
237,819.0037333333333
238,753.027980952381
239,9109.353
240,1241.411333333333
241,4117.238066666667
242,8394.988
243,9281.221333333335
244,860.656
245,2316.1893333333337
246,12726.784
247,4196.600933333332
248,411.64506666666665
249,941.9165333333332
250,2506.144
251,752.334
252,1011.8783047619049
253,2768.16
254,13982.403714285714
255,9427.585333333334
256,15691.8796
257,761.5766666666666
258,6197.397466666668
259,477.1888666666666
260,697.7206666666667
261,8768.126
262,10380.225714285714
263,2057.5558
264,844.512
265,2157.474
266,743.3755047619047
267,504.818
268,987.4424888888889
269,3338.364266666667
270,1638.1644
271,2369.108666666667
272,3891.5306666666665
273,4047.7553333333335
274,1032.2625238095238
275,458.18559999999997
276,1018.7363333333334
277,778.461
278,3994.244
279,4591.712
280,1046.6449333333333
281,593.136
282,2363.95
283,1088.395
284,696.796
285,15567.832
286,560.1214666666666
287,9914.364
288,13892.021
289,733.5081476190476
290,780.2471999999999
291,1014.548
292,1072.892
293,2604.84
294,5130.892
295,941.6995333333333
296,7295.378
297,4244.11
298,3127.712
299,1788.4266476190476
300,1031.2246666666667
301,618.9534285714286
302,470.512
303,2709.391
304,4479.556
305,14669.7468
306,4279.982666666667
307,4683.218666666666
308,956.9877761904762
309,5347.617333333333
310,1228.596
311,580.7973333333334
312,3442.2920000000004
313,2491.076
314,4204.738133333333
315,1892.12
316,6425.434
317,16157.548
318,14045.1564
319,1217.004
320,12580.246
321,6248.469333333333
322,9825.194333333335
323,848.064
324,563.4785333333332
325,15312.017333333333
326,925.5526666666666
327,1092.968
328,2377.9
329,1002.9086095238096
330,2356.3167333333336
331,1475.02
332,838.0906666666667
333,690.31
334,2619.324
335,871.0626095238096
336,712.2500095238097
337,835.6958666666668
338,2884.079
339,3906.54
340,6587.086
341,12478.916
342,819.0582
343,1947.04
344,1697.1561142857142
345,4109.9541238095235
346,2232.492
347,1086.1578666666667
348,10727.032
349,10117.296
350,6508.114666666666
351,2647.686
352,1140.9884
353,2310.8316000000004
354,964.9402476190477
355,2503.8717333333334
356,799.159
357,3264.432
358,3441.252
359,3023.04
360,769.75
361,793.268
362,1838.4357333333335
363,795.1895619047618
364,658.5532666666666
365,4061.68
366,541.6413333333333
367,1120.1153333333334
368,2026.8316666666667
369,2646.584
370,922.8314666666666
371,2345.044
372,534.2523999999999
373,1085.028
374,636.8008000000001
375,4811.828
376,700.972
377,678.5007999999999
378,5099.18
379,3424.2966095238094
380,823.9689333333333
381,1858.9286666666665
382,16402.384
383,480.86685714285716
384,1106.38
385,820.2499999999999
386,6279.16
387,691.5192825396825
388,5847.792
389,6891.321609523809
390,910.764
391,16055.748
392,9694.992
393,3870.96
394,1916.856
395,1659.9696000000001
396,4918.632999999999
397,2364.0199999999995
398,2418.075
399,1796.7481333333335
400,1750.7752666666668
401,1680.94
402,2545.506
403,1036.8406666666667
404,837.2053333333332
405,2008.094933333333
406,574.2580666666665
407,827.6286666666667
408,612.9873333333334
409,6758.084666666667
410,6598.17
411,1202.02
412,1007.924
413,1667.0526666666667
414,17983.88
415,4264.392
416,964.8275000000001
417,1319.456
418,789.4319333333332
419,4687.506971428571
420,730.3285333333336
421,509.0616
422,5613.340552380952
423,8457.186133333333
424,2385.9374666666668
425,3909.656
426,3858.651666666667
427,2153.697809523809
428,1853.162
429,589.812
430,807.2076666666667
431,863.1982666666667
432,3882.121333333333
433,1083.2797142857144
434,5901.804
435,2370.668
436,840.7169333333333
437,2540.5873333333334
438,5133.2680666666665
439,1004.0122666666665
440,5835.6296
441,4301.318
442,506.1468
443,1957.312
444,1593.5
445,1983.676
446,1338.5846666666666
447,16394.475
448,1304.647657142857
449,902.8416000000001
450,1389.178
451,10928.382133333334
452,893.6538666666667
453,469.32366666666667
454,6951.896
455,4627.519733333333
456,813.3618157842157
457,4181.136
458,4507.787733333333
459,1121.4106666666664
460,2488.845333333333
461,1759.396
462,724.5177809523809
463,5264.746466666667
464,6717.569000000001
465,3749.66
466,4976.996666666666
467,3015.262
468,479.2296
469,558.11
470,5123.912
471,11712.302066666667
472,8754.288
473,13153.417333333335
474,1725.7666666666664
475,7440.562133333334
476,5185.577199999999
477,2079.2428
478,792.9100380952378
479,8433.932
480,2079.684
481,4948.192
482,1175.428
483,512.152
484,4195.186
485,469.808
486,745.8836666666667
487,504.248
488,2839.475
489,1918.888
490,738.64
491,746.5996666666668
492,1892.752
493,15803.636
494,8731.426666666666
495,574.2569333333333
496,2278.457
497,1449.207
498,12935.999
499,874.1816
500,2717.608
501,2129.383428571429
502,1713.9775238095235
503,4011.474666666667
504,3295.756
505,7932.164
506,708.586
507,16481.841399999998
508,1002.7492
509,6438.88
510,2319.5819999999994
511,2918.815333333333
512,2281.4026
513,587.1327904761905
514,5112.042800000002
515,455.404
516,7227.456
517,2596.456
518,8352.798704761906
519,6418.908
520,4991.237333333334
521,902.492
522,642.1444
523,4436.06
524,9020.865999999998
525,867.478
526,860.7501142857143
527,647.6909333333332
528,923.4359047619048
529,941.8838
530,3893.71
531,6018.592
532,5632.129095238094
533,9968.764
534,1885.3846666666666
535,1706.055
536,567.18
537,4739.796
538,413.25
539,10337.3
540,3226.0084
541,1829.152
542,3580.1128
543,1337.4764285714289
544,927.2313999999999
545,4972.483933333334
546,6347.62
547,1150.964
548,4614.276
549,5161.8
550,15917.198
551,3182.5669999999996
552,3901.4509333333335
553,1896.6074
554,3895.296
555,996.0215999999999
556,2201.1626666666666
557,549.8801333333333
558,3447.81
559,5157.904666666666
560,643.1247333333333
561,3207.928
562,8263.991
563,815.7346666666666
564,1459.958
565,10250.432
566,2162.226
567,983.9693333333333
568,2261.92
569,3133.976
570,697.673
571,585.1386666666665
572,10179.132
573,2010.228
574,1956.4531333333332
575,743.7465333333333
576,451.1033333333333
577,2396.596
578,7356.778
579,6058.266676190476
580,977.824438095238
581,8991.2374
582,692.155
583,1855.7456666666667
584,940.8416666666666
585,5404.159333333334
586,12039.746666666666
587,732.8176000000001
588,1070.772
589,778.3610952380952
590,3942.5693333333334
591,4605.772
592,4863.872
593,4154.5850666666665
594,716.1052222222222
595,543.4251999999999
596,4569.713819047619
597,653.2346
598,1512.952
599,7101.944
600,798.674219047619
601,741.6246000000001
602,2726.686333333333
603,4926.46
604,2490.362133333333
605,1437.276
606,6508.658
607,5492.286666666666
608,14116.518
609,767.3516666666667
610,10549.553199999998
611,17009.044
612,4858.572
613,1300.3968
614,679.5324
615,10533.348
616,2535.167933333334
617,557.0363333333332
618,1771.276
619,582.2805333333333
620,5332.834266666666
621,4441.38
622,15956.544
623,642.9245714285713
624,821.5092666666666
625,16046.835999999998
626,13945.693800000001
627,6902.861
628,6214.076580952382
629,1201.599
630,2861.0265999999997
631,13630.856
632,1139.7139714285715
633,1011.6440190476192
634,1094.87
635,3779.3887999999997
636,4395.016
637,3109.914
638,4339.131333333334
639,1138.664
640,11955.635044444443
641,5891.548785714285
642,614.0298888888889
643,10109.118476190475
644,13265.712
645,4116.636
646,3242.2733333333335
647,7098.392
648,2756.914
649,5412.529600000001
650,2965.612
651,1743.3424
652,706.133619047619
653,1345.424
654,776.8508376623377
655,2448.6
656,7976.666666666667
657,3472.68
658,649.8133333333334
659,5712.0408
660,418.7613333333333
661,615.3133333333333
662,1965.9313333333332
663,609.9055634920633
664,4075.6246666666666
665,9547.643333333333
666,5178.267733333333
667,6471.11
668,1775.6913333333334
669,931.6881142857143
670,10033.064
671,1024.076
672,8491.984
673,5569.012
674,709.856
675,649.7553333333333
676,7040.377600000002
677,4357.004
678,703.096
679,739.5800142857145
680,1628.58
681,720.3874666666667
682,968.9192
683,6891.876
684,16628.322
685,11813.262466666669
686,1401.404
687,2258.852
688,4492.3328
689,1297.326857142857
690,1397.5987333333333
691,5141.592619047618
692,2777.988
693,10260.138
694,2164.172
695,572.4953333333334
696,4058.9176
697,6524.2082666666665
698,698.068
699,977.362
700,2471.012
701,1111.088
702,5286.228
703,1332.4983333333332
704,17561.465333333337
705,9778.022133333332
706,908.17
707,5983.316
708,935.504
709,4509.658514285715
710,4269.464
711,7793.348
712,723.248
713,796.7725
714,697.7603333333332
715,828.7723333333332
716,6774.521333333333
717,2055.42
718,4889.688
719,1038.7323333333331
720,728.6123333333334
721,9369.652
722,4274.852
723,1721.6502000000003
724,870.1229999999999
725,960.2156
726,3658.8232
727,7225.314666666666
728,5640.548733333332
729,5548.218666666666
730,9379.444
731,4778.435866666668
732,869.2856095238095
733,2110.08
734,8210.642
735,5263.062
736,1526.319
737,1783.453
738,812.0511428571428
739,5240.264
740,680.3776666666665
741,835.2258666666667
742,2563.652
743,4442.512
744,10975.04
745,814.2106666666666
746,7986.424
747,1089.668
748,868.8553142857138
749,4461.276
750,617.361
751,730.2548
752,2204.472
753,4298.5272888888885
754,6026.073
755,2869.212
756,4201.402
757,4111.964
758,4229.08
759,4941.2
760,5049.938
761,3531.314838095238
762,4610.761666666667
763,2794.736
764,2437.881
765,811.2618666666667
766,2699.0319333333337
767,751.6003809523812
768,4578.381
769,9884.273466666666
770,4033.608
771,828.536
772,7938.693
773,4926.772333333333
774,2148.8416
775,4115.354
776,3589.143
777,1110.94
778,2293.957333333333
779,1103.828
780,4054.3768
781,14889.412
782,6245.132666666667
783,9566.208
784,4191.055
785,3027.9226
786,1020.6102666666667
787,5045.838400000001
788,6281.4837333333335
789,2162.3814666666667
790,820.928
791,1816.0696
792,1393.9094
793,16333.779
794,1735.0354666666665
795,667.662
796,711.04
797,5616.88053333333
798,6231.208
799,873.4408000000001
800,1400.928
801,10454.857333333332
802,3377.544
803,11803.1552
804,692.3276000000001
805,5641.476
806,12907.384
807,652.9503333333333
808,4881.768
809,2644.692
810,7484.1036
811,2577.009333333333
812,1359.8249333333333
813,2314.99
814,1190.5636476190475
815,898.6173333333334
816,5992.809066666667
817,3242.578
818,17059.381999999998
819,7358.518533333333
820,5207.196
821,8502.438333333334
822,620.2813333333332
823,10097.902
824,15242.795
825,3342.3709999999996
826,483.645
827,6190.748
828,1028.6951999999999
829,1042.2442666666666
830,738.888
831,775.0373333333333
832,1907.7990571428572
833,1057.096
834,528.4617857142858
835,9931.927619047618
836,2648.42
837,725.98
838,1706.3206666666667
839,999.7
840,6695.516
841,5053.12
842,4934.296
843,4169.564666666666
844,2069.6838000000002
845,917.0698666666666
846,3611.5629999999996
847,3852.034
848,736.7153333333332
849,1182.852
850,894.6346666666667
851,9975.184114285716
852,6831.176
853,17242.124
854,2100.446
855,1915.188
856,4732.836
857,6876.518
858,9443.797504761904
859,4501.213333333334
860,3245.49
861,675.4963999999999
862,1222.124
863,3904.4072
864,1563.976
865,15348.324
866,2237.18
867,938.8557333333333
868,1822.1078095238095
869,10186.098399999999
870,1939.528
871,683.6007666666666
872,15888.645333333334
873,9107.848
874,3878.7993333333334
875,7510.86
876,14598.8664
877,397.344
878,2448.9327999999996
879,4271.385533333333
880,16280.193333333333
881,743.7465333333333
882,1687.912733333333
883,5728.9
884,8370.341733333333
885,786.9005460539463
886,603.5403333333333
887,11493.274599999999
888,4419.956
889,6470.46
890,10523.232
891,1991.076
892,1768.122
893,626.2020666666667
894,8258.411333333332
895,12689.336
896,441.08
897,1123.5254
898,964.0336666666666
899,4632.17
900,3684.756
901,786.764
902,7858.964
903,2018.018
904,16177.068
905,691.2054666666668
906,3543.7032000000004
907,467.23599999999993
908,872.8826666666668
909,4182.460999999999
910,7416.175333333333
911,16737.776
912,2139.549333333333
913,16145.538666666665
914,770.4745333333334
915,1732.6848
916,4222.324
917,1247.6036000000001
918,2547.660533333333
919,9748.156
920,1452.9193333333337
921,2257.628
922,12289.411749206352
923,1254.2476000000004
924,786.0236666666666
925,5995.886533333333
926,10289.071199999998
927,1994.3478666666665
928,1053.91
929,869.1504000000002
930,1541.5305
931,3636.004
932,1176.1856
933,5017.448
934,923.7433333333333
935,4479.696
936,1891.596
937,7606.704
938,3316.06
939,1924.9563333333333
940,669.4554666666667
941,3957.981333333333
942,984.806
943,819.2213333333334
944,13801.7
945,5272.317600000001
946,4372.120333333334
947,6691.161333333334
948,655.1877428571429
949,5676.68
950,2595.98
951,642.9525333333333
952,4920.150666666667
953,4248.796
954,411.076
955,804.4563333333334
956,4344.535028571428
957,1281.336
958,7571.714666666666
959,1021.148
960,2388.692
961,10524.242666666665
962,2350.42
963,1081.9751999999999
964,2176.976
965,723.856
966,1169.812
967,731.488
968,768.212
969,17570.252
970,820.7747619047618
971,3027.237333333333
972,2684.828
973,3072.636
974,2003.8988
975,10494.416
976,1580.9343333333331
977,10181.416
978,3471.8662333333336
979,840.9
980,665.875
981,2220.828
982,932.4924
983,10569.752
984,4227.118666666666
985,3485.096
986,1936.7514666666668
987,554.7469999999998
988,2664.9050666666662
989,9669.486
990,8059.190666666666
991,528.6070666666667
992,1282.676133333334
993,4195.186
994,669.1574476190478
995,1382.066
996,2761.8346666666666
997,8651.822933333335
998,13354.68
999,8153.098
1000,4090.2
1001,2310.108
1002,8503.044
1003,5168.792
1004,650.8253333333332
1005,383.056
1006,1265.9416666666668
1007,4901.376
1008,2666.8386666666665
1009,2109.966
1010,1091.0376
1011,5331.5436
1012,887.626
1013,1865.8586666666667
1014,7384.526666666667
1015,3675.5854666666673
1016,3926.4873333333335
1017,581.156
1018,6863.921199999999
1019,3279.991133333333
1020,5164.032000000001
1021,666.1163333333334
1022,4142.044
1023,559.916
1024,656.7099142857144
1025,643.581
1026,4750.444
1027,6010.676
1028,3209.004
1029,708.128
1030,862.868
1031,3593.1886666666664
1032,1081.7548000000004
1033,4401.414
1034,2228.9856
1035,754.8305333333332
1036,1120.364
1037,2282.797333333333
1038,2752.32
1039,732.260057142857
1040,4805.944
1041,5114.2266666666665
1042,504.799
1043,1208.0245333333332
1044,1654.3533333333332
1045,11699.346857142858
1046,500.3614
1047,669.1246666666667
1048,866.9133333333334
1049,976.908
1050,900.9397333333333
1051,667.756
1052,481.184
1053,3213.6253333333334
1054,1130.3898666666666
1055,650.3211333333333
1056,682.0675904761904
1057,743.7913333333333
1058,603.4625333333333
1059,2563.9628952380954
1060,4876.488
1061,882.5432761904761
1062,4253.301666666666
1063,5511.32
1064,4503.665666666666
1065,5115.544
1066,4449.444
1067,3088.285533333333
1068,4491.2704
1069,958.5413333333332
1070,6546.904
1071,791.7658666666667
1072,3403.968
1073,9741.21
1074,15697.208
1075,8928.551428571429
1076,4159.528
1077,458.5087666666667
1078,935.6005333333333
1079,1131.9876000000002
1080,1627.1741333333332
1081,778.2816
1082,1176.384
1083,3406.732
1084,2739.804
1085,1057.9171047619047
1086,12465.617600000001
1087,1977.188
1088,9480.685333333333
1089,922.8738666666667
1090,2098.5093333333334
1091,515.7099047619048
1092,7006.12
1093,1392.4312
1094,1063.2612
1095,798.472
1096,465.4553333333333
1097,723.892
1098,5837.288666666667
1099,447.38
1100,630.8693333333333
1101,2756.12
1102,6379.741523809524
1103,6063.524
1104,6584.901333333334
1105,9336.808
1106,2719.468
1107,900.5735999999999
1108,16037.18
1109,5294.354133333334
1110,15077.418933333336
1111,740.5372
1112,1241.3273333333332
1113,17073.532
1114,1814.0213333333334
1115,8003.996
1116,893.5599838383839
1117,3209.24
1118,17326.550476190474
1119,2483.8810000000008
1120,2347.744
1121,548.7886666666667
1122,993.558
1123,15577.366
1124,822.176
1125,1072.317
1126,9107.928
1127,608.854
1128,3510.976
1129,6029.279523809524
1130,8139.047799999999
1131,11540.8426
1132,7358.928
1133,537.1586666666667
1134,3344.8032000000003
1135,6403.136
1136,1926.9493333333335
1137,585.1386666666665
1138,861.532
1139,1659.5526666666665
1140,990.0872666666667
1141,2067.64
1142,4442.512
1143,861.5011999999999
1144,784.6220571428571
1145,529.76
1146,17165.4936
1147,6233.4112000000005
1148,4344.566666666666
1149,4401.668
1150,1252.8342666666665
1151,628.1676
1152,1243.628
1153,789.65
1154,499.4423809523809
1155,445.61859999999996
1156,4589.287288888889
1157,662.5269333333333
1158,2511.248
1159,2915.712
1160,1885.273866666667
1161,16503.486
1162,2052.748
1163,2361.14
1164,1438.5874285714287
1165,5315.962
1166,929.6844444444444
1167,8886.404
1168,1842.18
1169,529.308
1170,2823.3869333333337
1171,2673.4
1172,1082.9094666666667
1173,734.0645999999999
1174,2543.4954
1175,3728.184
1176,596.08
1177,745.5267333333333
1178,4875.221333333334
1179,876.3555333333335
1180,7002.934
1181,13959.542666666668
1182,6508.809333333334
1183,1611.6106666666665
1184,12302.708
1185,14671.897554112555
1186,16346.674142857144
1187,6121.06
1188,657.98
1189,5281.836
1190,15877.566
1191,11106.670666666667
1192,17076.196
1193,3048.128
1194,648.7938
1195,4179.086533333333
1196,4409.924
1197,1141.44
1198,1095.749
1199,3231.32
1200,3411.411
1201,1329.449
1202,4132.604
1203,4071.936
1204,9074.742400000001
1205,542.9111333333333
1206,16195.28
1207,1796.7481333333335
1208,3909.48
1209,8964.196399999999
1210,1750.908
1211,907.1241333333332
1212,5279.811333333334
1213,2995.758704761905
1214,8821.776
1215,3448.148866666667
1216,538.444
1217,3945.256
1218,11389.64
1219,1780.416
1220,3077.8334
1221,2079.916
1222,2361.2526666666668
1223,1427.758
1224,1198.324
1225,4096.88
1226,5958.82
1227,3555.7809999999995
1228,1748.6556
1229,4262.827066666667
1230,17336.764
1231,2134.640533333333
1232,1961.572
1233,8821.94
1234,7261.432
1235,5197.903666666667
1236,472.504
1237,8315.3272
1238,563.2116666666667
1239,516.448
1240,1089.6878666666667
1241,644.2908
1242,9071.28
1243,4582.38
1244,2470.132
1245,938.0829333333332
1246,4943.782666666667
1247,3428.06
1248,2906.416
1249,834.476
1250,5255.08
1251,2889.095666666667
1252,6155.928
1253,1809.434
1254,4394.2408
1255,3211.228
1256,3244.337333333333
1257,1078.9138666666668
1258,14844.56
1259,4976.816
1260,5937.548
1261,1353.576
1262,1452.34
1263,6821.08
1264,9251.801866666667
1265,6780.776333333333
1266,12249.52
1267,16488.724
1268,2582.827333333333
1269,825.9788000000001
1270,4125.700666666667
1271,1002.4874666666666
1272,1116.4866666666665
1273,3884.46
1274,6883.57
1275,16840.670266666664
1276,4410.1448
1277,5260.240666666667
1278,3210.540133333334
1279,2067.5673333333334
1280,2345.5
1281,1945.32
1282,607.884
1283,4385.173
1284,13779.598800000002
1285,564.8606666666667
1286,789.7727809523808
1287,3988.68
1288,2201.816
1289,11028.536
1290,3216.7413333333334
1291,1875.6943714285717
1292,2722.4506666666666
1293,3561.0
1294,1000.4056857142857
1295,4264.1
1296,2712.6569333333337
1297,1276.552
1298,2299.124
1299,3677.222666666667
1300,17472.368
1301,844.14
1302,8421.825542857145
1303,580.0341999999999
1304,842.7796666666665
1305,4368.35
1306,1690.8303999999998
1307,527.8351238095239
1308,4088.18
1309,15586.092
1310,1558.088
1311,449.7714
1312,5080.087866666666
1313,4258.29
1314,4586.992
1315,4386.596
1316,693.904
1317,662.212
1318,7438.720666666667
1319,7920.988
1320,727.852
1321,593.6670666666668
1322,6140.616
1323,14197.0912
1324,1032.604
1325,1218.176
1326,884.4834000000001
1327,2215.148
1328,598.0372
1329,1219.406
1330,2754.7
1331,3288.297333333333
1332,1392.8971333333336
1333,3996.5752
1334,1169.6258666666668
1335,1680.42
1336,2058.472466666667
1337,2673.48
1338,3154.168
1339,11540.9128
1340,16211.24
1341,940.7043333333332
1342,4415.885
1343,1436.2423999999999
1344,4704.728
1345,10193.886
1346,922.136
1347,3694.412
1348,1607.9128
1349,4730.9946666666665
1350,619.316
1351,1855.3460571428573
1352,5126.668
1353,522.9297142857143
1354,7236.2406666666675
1355,13479.0556
1356,497.71953333333346
1357,829.068
1358,1868.55780952381
1359,4020.849866666667
1360,5459.412
1361,8088.513
1362,1699.654
1363,888.876
1364,739.099976190476
1365,2079.684
1366,15901.296
1367,4717.75
1368,2351.272095238095
1369,9114.228
1370,1097.784
1371,3428.3516666666665
1372,2122.649333333333
1373,1390.652
1374,12271.760000000002
1375,2337.654
1376,1081.4992
1377,691.364
1378,4915.002438095239
1379,8631.388
1380,707.796
1381,4164.029333333334
1382,10183.772
1383,1046.1285333333333
1384,2791.5423238095236
1385,589.027
1386,6355.484
1387,884.2620571428571
1388,2571.299466666667
1389,4904.752
1390,2798.664
1391,601.7985333333335
1392,4302.688
1393,1418.686
1394,8081.715
1395,879.1967999999999
1396,630.5319999999999
1397,930.0359428571428
1398,4315.916
1399,1332.9783238095238
1400,940.44
1401,1837.306666666667
1402,2421.04
1403,1193.0581333333332
1404,1434.384
1405,7184.44
1406,4623.860666666667
1407,5473.180266666666
1408,4956.8
1409,7787.19
1410,1359.792
1411,6818.064
1412,8304.164
1413,871.832
1414,526.312
1415,875.8612857142858
1416,1000.1213142857144
1417,14323.584304761906
1418,4710.876
1419,8297.251
1420,1892.764
1421,512.326380952381
1422,1776.3436000000002
1423,1007.4382857142858
1424,5431.97
1425,5103.637866666667
1426,994.3434476190475
1427,2412.564
1428,3766.4702666666667
1429,9514.0096
1430,1392.9715428571426
1431,5314.225
1432,4041.02
1433,702.2288666666666
1434,1056.5595238095239
1435,1943.5365555555557
1436,1797.88
1437,2666.824
1438,4134.046666666667
1439,2764.172
1440,4411.06
1441,1130.5585333333331
1442,6674.884533333333
1443,11611.032
1444,3238.944
1445,651.8706666666666
1446,707.2236
1447,722.786380952381
1448,5007.028
1449,622.36
1450,4143.541333333333
1451,786.9964358974362
1452,927.0522666666668
1453,6637.708
1454,1160.312
1455,700.9869333333332
1456,7256.2124
1457,736.976
1458,5747.792333333333
1459,10946.636
1460,8317.392
1461,673.8373333333334
1462,1705.52
1463,2426.856666666667
1464,1653.4213333333335
1465,830.0864
1466,634.7712
1467,1014.46
1468,8957.738
1469,592.884
1470,942.4938666666667
1471,1382.1586666666665
1472,535.3586666666666
1473,884.062
1474,557.834
1475,2304.63
1476,664.6493999999999
1477,3900.126666666667
1478,6151.084
1479,2386.096
1480,11599.287866666667
1481,950.108
1482,2387.4918666666667
1483,939.0502333333334
1484,8658.705333333332
1485,505.68
1486,636.0403333333333
1487,4245.7733333333335
1488,8695.64
1489,1101.8104
1490,7272.416857142858
1491,857.3804000000001
1492,904.6716000000001
1493,1357.476
1494,4047.172
1495,14344.425777777778
1496,432.9
1497,748.0362666666667
1498,1008.5702666666666
1499,5997.272666666666
1500,8499.822171428572
1501,8136.532
1502,1004.288
1503,3167.1979999999994
1504,861.3794666666665
1505,1778.1813333333332
1506,1224.964
1507,863.8419999999999
1508,440.632
1509,970.1426666666667
1510,1000.4056857142857
1511,2525.924
1512,1765.8037523809526
1513,477.49206666666674
1514,2060.967333333333
1515,972.82
1516,5198.3965333333335
1517,1198.3211999999996
1518,2058.9766666666665
1519,3560.838
1520,2261.64
1521,657.19
1522,3804.7670000000003
1523,4557.916
1524,14448.354666666668
1525,4469.144
1526,1654.65
1527,664.004
1528,13563.812
1529,4753.518
1530,8611.577466666668
1531,17671.816666666666
1532,1204.6700000000003
1533,766.5742857142857
1534,685.5755714285714
1535,651.4200000000001
1536,4571.131
1537,4870.751865134864
1538,7015.969866666667
1539,457.444
1540,697.7180000000001
1541,3141.2915
1542,15955.641333333335
1543,2479.824
1544,4726.430533333333
1545,9590.227933333334
1546,1037.2444
1547,2387.8723333333332
1548,4705.772
1549,457.4055
1550,1360.5866666666668
1551,1603.54
1552,14143.485104761905
1553,584.5376761904763
1554,6937.515
1555,4804.948
1556,7807.633333333333
1557,1396.8351999999998
1558,5052.470228571428
1559,429.846
1560,2533.2060000000006
1561,942.4233333333333
1562,492.44
1563,2465.288
1564,10444.524
1565,2512.076
1566,1066.2016
1567,965.968
1568,722.0683238095239
1569,9292.503666666666
1570,1200.070333333333
1571,7000.968
1572,1850.1
1573,1090.0676
1574,4454.772666666667
1575,938.7250666666666
1576,11388.560342857143
1577,12458.684
1578,8561.492
1579,604.853
1580,3089.236
1581,11831.328
