id,price
172,659.241268901846
173,2146.6446852817744
174,9319.02911024312
175,4111.710002847681
176,3891.4567654292614
177,4916.356068743957
178,5501.363263815212
179,1179.8301013915054
180,12853.282011374886
181,623.0084295273897
182,10967.956409196844
183,1626.0609231700544
184,1070.5886821951194
185,8037.828883744612
186,1102.9396772923833
187,2667.4796407442414
188,2245.782883599894
189,670.8956548922226
190,4187.320070327629
191,598.5124837163688
192,2068.3203503161944
193,11543.584005604298
194,2396.7486585579773
195,1241.8509097687215
196,12546.30430706855
197,934.5115725937463
198,636.9721384522816
199,822.4423198324639
200,4795.196654903073
201,2536.837336146358
202,941.1573984350586
203,784.6313322423576
204,5526.970633563366
205,1885.8262734388518
206,14923.152431766157
207,13828.258324110093
208,4157.6774527800335
209,924.1877418884486
210,6009.741615391314
211,2188.4357747470817
212,3409.0889684578883
213,3178.133840995831
214,744.7488043509288
215,5858.396685095131
216,1680.830592438962
217,867.4277882538242
218,4316.968965280235
219,694.4510746932887
220,1967.5457248996283
221,1896.9323765131353
222,1164.0918350117101
223,12839.98123144933
224,1881.9540618115964
225,1681.8166359839859
226,3110.228790942502
227,5260.266670251454
228,831.0851085432131
229,6342.567477484171
230,8984.655316923947
231,2984.499593957173
232,999.8457259274435
233,636.0714765793452
234,1546.5373933557591
235,1850.1477877326893
236,2354.2029368164176
237,1011.5396310449436
238,536.1334733392296
239,10628.638515217193
240,1095.3145037471413
241,4327.580626803897
242,9113.349041364665
243,8636.315743425803
244,1028.1081799589804
245,2665.1830559843565
246,15230.15063464742
247,4528.339437450945
248,396.8185658944614
249,1064.290647776112
250,2444.668595415143
251,693.4179463138195
252,1043.6266337315137
253,3033.476349726169
254,15455.597711270266
255,10374.415566157251
256,14574.842421171283
257,957.7518764944197
258,6188.149112515953
259,181.7082759221719
260,812.1947004277848
261,9994.7703166659
262,11349.313533934572
263,1914.5238312750628
264,817.0498403208562
265,2047.5606923246767
266,748.8506568594406
267,412.79204887284357
268,904.3542679429909
269,3596.5384824149564
270,1809.4625953923878
271,2220.6156817569586
272,3694.4264395651453
273,4349.464224246766
274,973.3381663134571
275,814.3854990256691
276,1076.3371897242703
277,716.4008202967733
278,3513.1733750899275
279,3943.2748177844664
280,813.3112712237416
281,842.3055398724035
282,2572.4364872388246
283,1100.5830763697395
284,902.9667480033925
285,13854.95497318747
286,641.3957709256725
287,10730.528343279417
288,14083.416940990895
289,928.8411293437146
290,833.3165485373222
291,837.9182720730446
292,1157.986477400585
293,2506.206008910163
294,5439.042314679206
295,935.8123986150297
296,7872.521736004247
297,4101.168785093147
298,3139.3547180595288
299,1852.2519177315285
300,1100.8600169446868
301,693.3525086183479
302,836.1193084595965
303,3007.444877871462
304,5571.348857520462
305,13620.852775734393
306,4627.906100148175
307,5121.707865537038
308,883.0778245204327
309,5820.2677229287465
310,1252.4243052202603
311,594.7918804134526
312,3596.5384824149564
313,2491.2498759572313
314,3999.339654586109
315,2077.2619825273714
316,6134.751070918952
317,15272.137133528879
318,12940.164964589916
319,1063.3577530243508
320,10090.607504290505
321,6504.134544765978
322,9731.96942732781
323,740.0654933661356
324,776.9848946363421
325,15939.937096708849
326,1081.3552026820598
327,1309.2803641978571
328,2396.494057248948
329,943.1650559113199
330,2321.1658539099444
331,1687.145723226426
332,801.4076300290528
333,899.3017668023036
334,2306.9049293055627
335,693.4179463138195
336,928.8411293437146
337,683.1941745616483
338,2194.239104713696
339,4042.1661553018675
340,7704.295733799661
341,11475.767772305491
342,602.8608987357796
343,1970.9363037340622
344,1768.5335648792598
345,3673.305667875004
346,1762.1874740786823
347,1174.9742112578313
348,9952.007643584377
349,10462.024025764646
350,7115.766890350756
351,2851.4030233281355
352,1152.4409642030398
353,2460.455200205213
354,935.9357436267697
355,2594.9592688638063
356,790.4473527527422
357,3124.5240669852933
358,3075.566642774608
359,3095.4062154851
360,731.8073223295773
361,681.577563280521
362,1857.5940883050507
363,622.9699176143528
364,694.4510746932887
365,4581.956061694706
366,449.23470434681786
367,1216.4109326257833
368,1799.383587469066
369,2588.9399274347984
370,864.2740099126482
371,2608.9685820253567
372,411.1209277057007
373,1110.060740122715
374,812.1077945203418
375,5787.281089887927
376,877.5067961771457
377,689.9493471873737
378,5383.635084366279
379,3559.6368899393315
380,885.1311001122207
381,1887.589219918526
382,15585.489497254895
383,726.1798665762096
384,1228.383397963214
385,674.616258195139
386,6723.874687021983
387,895.141467229393
388,5613.379694006339
389,7515.179499135059
390,966.8127887507496
391,16985.20583756051
392,10580.888916021599
393,3701.7380215171183
394,1896.3500931607764
395,1759.7825124542387
396,5018.58283434299
397,2396.7486585579773
398,2509.5869785134714
399,1607.7144188625593
400,1795.3109985271942
401,1755.053799362937
402,2702.0559759051753
403,962.9523690602165
404,656.0755661296639
405,1946.396255376021
406,594.7918804134526
407,988.9283607346017
408,845.2095107220779
409,6707.6449241577175
410,6738.104448522156
411,1043.1236025722358
412,821.0024319815699
413,1679.0040809388304
414,16255.132330453444
415,4143.71778052647
416,1160.647022807103
417,1171.870939571917
418,906.4528937530895
419,4847.242769817413
420,776.4880516876606
421,613.9420023335696
422,5875.4765770747235
423,7353.335368828951
424,2532.822758343895
425,4444.32546178726
426,3916.664864705055
427,2524.5836681657674
428,2097.985929685946
429,522.1711040312537
430,819.0775713661943
431,831.9767244575804
432,4540.9160137861845
433,1012.9200905814894
434,6369.884943371643
435,2443.0705268017564
436,921.7191014013055
437,2220.6252882060826
438,5594.31135376424
439,879.0644248222827
440,5563.095542227867
441,3822.4898415726716
442,470.35655245635496
443,2037.6491646504408
444,1274.8570153331884
445,1907.5311376177262
446,1435.3059741450056
447,15936.147991930573
448,1237.0096453215779
449,864.2740099126482
450,1546.5373933557591
451,11654.651329975142
452,602.7457131641765
453,461.0962140497948
454,7716.505474899035
455,4496.883619993302
456,912.2710705574076
457,4448.412198572538
458,4105.660823307427
459,1351.9757893125045
460,2692.900754686416
461,1821.9311734306882
462,743.7152843246837
463,4824.932482029657
464,7193.832538532967
465,3588.105270843827
466,5774.148455531458
467,3160.419953735533
468,591.1336569909104
469,310.151691540904
470,5143.408210435709
471,11612.454706014467
472,8653.514496944259
473,13828.258324110093
474,1967.5457248996283
475,7014.62262846405
476,6260.945562067794
477,1857.8650055969388
478,945.822765732202
479,10069.125254072747
480,2092.222443432709
481,5377.8575043125775
482,1132.819641640304
483,625.2448967074123
484,3801.4380580864145
485,422.31960703614925
486,724.4706556430292
487,513.2185812575343
488,2961.1230096276827
489,1813.9686819276883
490,770.9487478278405
491,774.7856603231421
492,1594.637302625016
493,13203.396343452769
494,10492.421339383249
495,598.5124837163688
496,2444.2225235273118
497,1379.2308232895466
498,12550.993801480296
499,902.2142871386785
500,2792.6821420399306
501,1951.9835870696666
502,1745.9621057792792
503,3708.656760229999
504,3456.1840487557574
505,7446.644174534504
506,962.8652031265754
507,16057.90188189813
508,998.2155919129016
509,7243.714720737382
510,2511.4579488694717
511,2839.3292184439147
512,2216.320017007946
513,774.0809237866678
514,5280.011303982389
515,324.2844834305775
516,7982.841371995334
517,2565.6330268018287
518,9039.262081810424
519,6605.146287759709
520,5605.194685998541
521,1055.5942850771605
522,267.20811744132203
523,4353.611699770078
524,9251.445530957531
525,969.0840115331764
526,356.20578417313624
527,561.4725685894579
528,1081.8827029218153
529,947.5571542258623
530,3628.1628913623995
531,6349.731920153689
532,6659.000089311822
533,10248.919904992195
534,1677.2191856175596
535,1765.2723477525642
536,848.496738742171
537,4393.450931945302
538,736.2588744995311
539,8451.844726075276
540,2154.900816505611
541,1729.133626738229
542,3507.9249836114004
543,1324.3509119581877
544,938.509832319206
545,4983.3315028731495
546,8880.002680784813
547,1080.5002098693556
548,4764.97336674096
549,4986.349820872274
550,15791.344136165746
551,3161.8999852051434
552,4649.600834895129
553,1847.9046800154288
554,3939.6080397077094
555,952.7940350035171
556,2132.439669034021
557,774.0809237866678
558,3267.78139383644
559,5801.879242006179
560,516.1044287413157
561,3263.582011903699
562,9769.092102933988
563,972.3583019482946
564,1451.478952593923
565,11109.120008909511
566,2014.0440488590489
567,1060.708737901468
568,2144.8725803445386
569,3423.414813402323
570,889.2227588789822
571,581.1146443757079
572,11325.562781791197
573,1911.9507601415821
574,1914.475033367789
575,864.1005104975615
576,310.151691540904
577,2796.8498223828046
578,7949.209703688318
579,6486.077769199379
580,1025.9553303376636
581,8233.427762421657
582,815.8290696997595
583,1847.9046800154288
584,977.5765741801888
585,6180.6129222715235
586,11965.79913994841
587,889.2227588789822
588,1157.986477400585
589,712.3470590615236
590,3580.3152780338296
591,4722.267170742083
592,5407.77373868529
593,3978.558973851931
594,650.756148566502
595,765.798237040942
596,4212.823594276111
597,524.5969913883282
598,1245.4395610264141
599,7242.139029486424
600,934.5115725937463
601,693.3525086183479
602,2549.3361109720604
603,5077.916201044903
604,1893.1235994803517
605,1614.5895784897873
606,5979.234091919771
607,5834.030548965004
608,12601.874227553164
609,650.756148566502
610,9373.287558580581
611,13005.307597830191
612,5399.0553800345815
613,1226.9525658075174
614,883.9861177357233
615,12274.239200531953
616,2851.4030233281355
617,464.3273017940755
618,1517.0078631767285
619,635.8292644297774
620,4674.884959359988
621,4488.4762111157215
622,13272.379798386019
623,855.1115191624801
624,904.3542679429909
625,13152.868674731519
626,15377.421009403904
627,8007.232010381277
628,5615.750207177217
629,1361.1651666919668
630,3035.4967679507704
631,12417.431317244129
632,1012.1921006010597
633,994.1280008459856
634,718.7473812962661
635,3833.860698735004
636,5434.004610405753
637,2964.596248739022
638,4456.903414101362
639,1216.8433466478602
640,12554.242735870157
641,6313.376809807705
642,522.1711040312537
643,11366.595052437442
644,14782.094254777863
645,4237.730267763932
646,3320.864822417506
647,8902.662006651308
648,2799.305562455128
649,5920.31466196486
650,3024.8735253866066
651,1823.753765880437
652,663.548619758943
653,1327.3871404862798
654,842.3055398724035
655,2735.0004045401442
656,7111.644608159648
657,3319.068525004174
658,659.241268901846
659,5500.511050884246
660,365.67461020505846
661,581.1146443757079
662,1715.3682351052175
663,812.1947004277848
664,4199.136452825345
665,11723.319299255827
666,5671.784923599511
667,5543.062010989562
668,1847.9046800154288
669,1133.6462204424076
670,12739.753130217374
671,1157.986477400585
672,7547.744430170643
673,5613.379694006339
674,385.1126132948603
675,774.0809237866678
676,6973.17660035433
677,5496.16008428129
678,849.5822902776508
679,833.3165485373222
680,1545.3869039472452
681,824.7622222894768
682,1115.8811593137348
683,6473.018959605202
684,16614.755285811156
685,12034.66984035858
686,1517.7430810177962
687,2415.4340593692004
688,4393.450931945302
689,1237.0096453215779
690,1266.290854015602
691,6056.65722235969
692,2777.638780553208
693,11117.630343893006
694,2136.9178015701746
695,776.9848946363421
696,3999.339654586109
697,6280.154221124627
698,626.6905209172692
699,687.7015569129
700,2597.880152514665
701,1142.8525517069543
702,6089.249326363514
703,1257.557765615348
704,14264.149580600177
705,10629.723809937654
706,907.8032891691814
707,6136.6315377456085
708,975.1506868231144
709,4838.131937519894
710,4230.065865971717
711,9289.4955673974
712,731.8073223295773
713,899.2406056110731
714,698.6818858443719
715,943.6925561510756
716,6793.055473505711
717,2198.1534234357514
718,4380.371095433817
719,1084.5369494759987
720,564.9500102120303
721,9367.940030094254
722,5044.045747889386
723,1571.675611546513
724,358.37436716575183
725,935.9357436267697
726,4122.340172803964
727,8347.380258239198
728,6159.461938420593
729,5857.7849069354515
730,8503.796859136613
731,4858.899258130855
732,956.2453820276737
733,2323.909508126031
734,8927.751267435673
735,5331.864825490681
736,1577.684189402313
737,1821.9311734306882
738,945.822765732202
739,5529.279813306514
740,650.756148566502
741,1012.6381971198844
742,2501.2931288141936
743,4543.27966617381
744,11832.93530984076
745,774.9218952079837
746,7448.968800601258
747,998.2155919129016
748,883.0778245204327
749,4865.2439725287695
750,867.0044813472358
751,713.4816457340298
752,1989.204946438346
753,4872.662084167112
754,6128.432645854723
755,3045.8033476133232
756,4488.344590691068
757,3939.6080397077094
758,5048.647980788535
759,6022.131406795163
760,5741.918084923637
761,3267.78139383644
762,4006.968955365263
763,2881.3274075540276
764,2396.494057248948
765,862.0827884337953
766,2493.364096798277
767,881.0821468860489
768,4289.158102302523
769,9997.266742525288
770,3842.983306862294
771,674.616258195139
772,8685.493862501535
773,4540.257848025147
774,2089.9005494252765
775,4453.260079462916
776,3362.094372162135
777,1213.3635872735892
778,2061.7207144341924
779,1171.8770425995453
780,3533.492913443047
781,12831.881206112335
782,6487.8076963772155
783,10580.888916021599
784,4459.265690510125
785,3071.1953936303858
786,998.2155919129016
787,5996.163104571339
788,6386.475389845946
789,878.1362942092322
790,929.7767439189519
791,2012.3115883929966
792,1298.0819375725866
793,14353.470101275403
794,1777.16530993732
795,693.3525086183479
796,881.3951076348997
797,5834.030548965004
798,6136.6315377456085
799,602.7457131641765
800,1241.9293137925458
801,9444.666428207482
802,3837.811647995422
803,11758.118792158792
804,909.5304422190652
805,5955.362175685436
806,10182.644661419896
807,402.14937603420776
808,5427.703688255603
809,2520.5452451383258
810,7153.090636269368
811,2714.1904697579425
812,1478.816550594885
813,2114.2134509870525
814,1271.8363672131472
815,1101.4236241482308
816,6248.943828098625
817,3602.112753577071
818,16383.997254828526
819,7225.229214783232
820,6122.105778695622
821,8358.470284355275
822,713.6601919584314
823,11287.544426322078
824,15399.870732277817
825,5479.365532916646
826,715.116938538133
827,5704.726671137824
828,1181.8167805022533
829,1046.7494368363866
830,645.3204503559876
831,924.4325646704249
832,1847.9046800154288
833,1194.007783839873
834,518.9204380628548
835,10828.043596297384
836,2496.446908605371
837,839.3238730660808
838,1571.675611546513
839,1157.986477400585
840,7501.759199396221
841,4704.061370084956
842,4803.329220067364
843,4795.17973197796
844,2046.4248102904808
845,957.3821564997404
846,3734.567326189429
847,3842.8089853622737
848,546.721840809075
849,1350.7002701291758
850,914.1407730016118
851,11253.980742562442
852,6881.51345711642
853,16116.65822479654
854,1951.9835870696666
855,1887.589219918526
856,5498.5015397736815
857,6836.338648598436
858,9742.564032930999
859,4800.503492942307
860,3547.331459577504
861,841.7438586779642
862,1189.8871809055659
863,3560.565453985099
864,1656.4330889691098
865,12828.606628513204
866,2214.6712122782187
867,884.8494536803639
868,1967.5457248996283
869,10268.229439487677
870,2073.783343878216
871,864.1005104975615
872,15885.240124968821
873,10016.715851432049
874,4382.008684659686
875,7733.892810286671
876,14809.695996468656
877,692.0686268597076
878,2939.2442673109304
879,4009.036090462013
880,15636.009813882525
881,842.3055398724035
882,1841.0743033504764
883,5652.175407126373
884,9572.343578741935
885,841.7438586779642
886,412.79204887284357
887,10296.30211637429
888,4586.903206704196
889,6079.343840606025
890,9149.411194477223
891,1908.226830995515
892,1841.778914389807
893,628.3388139675003
894,8261.067330630796
895,14368.114281239095
896,404.77812316118826
897,1167.538178904454
898,1091.0467151076275
899,4896.754568691885
900,3399.4134135701725
901,831.9767244575804
902,8258.892050871458
903,2337.307434843063
904,15521.892420579094
905,477.32782172767037
906,3585.972863343769
907,487.0547499366726
908,952.7940350035171
909,4543.27966617381
910,6582.949087486065
911,15813.866586396145
912,2254.4021687562695
913,15324.36085399307
914,859.9720280809195
915,1820.7137491485073
916,4120.628209848022
917,1350.7002701291758
918,2761.6152041972086
919,11874.577301470576
920,1612.336013520907
921,2128.1996083730396
922,12411.876944625474
923,1332.2626793747932
924,921.7191014013055
925,6486.077769199379
926,8549.613345205276
927,2001.011283567373
928,972.3330302208277
929,941.1573984350586
930,1515.4804225407327
931,3572.7556610494717
932,1350.7002701291758
933,4732.9944397824975
934,962.9523690602165
935,5124.177937195718
936,1607.4575726487417
937,7564.433925517519
938,3219.4349840806667
939,1856.04241314719
940,821.3567682969842
941,4180.909459921271
942,721.0317043274861
943,840.2878178086373
944,13914.161985147344
945,5737.008569269406
946,3842.983306862294
947,7144.167745998885
948,716.4008202967733
949,6331.74817672716
950,2594.6479498512676
951,663.548619758943
952,6887.4585742210165
953,4105.660823307427
954,814.3854990256691
955,890.4760999322497
956,4349.464224246766
957,1330.3792230276545
958,8891.895377935554
959,1036.4576451675734
960,2576.3533740934263
961,11148.585583580654
962,2379.9781131674345
963,896.1677582660958
964,1913.895882359919
965,943.6925561510756
966,1048.8968904157107
967,564.9500102120303
968,680.6666376505469
969,16288.611673071799
970,862.2387439489712
971,2587.2163548944077
972,2596.1280497863586
973,3547.192561424707
974,1986.0002433032719
975,11131.949426767142
976,1612.336013520907
977,11723.522030385311
978,3291.9486723959026
979,771.7343200052745
980,575.3587302088919
981,2277.2402151560095
982,885.1311001122207
983,9943.666926060883
984,4779.275146927932
985,3504.097595480646
986,1958.913979841568
987,659.241268901846
988,2707.491853359051
989,8365.202773672967
990,8960.766078345723
991,495.87212638442935
992,1310.6576345627932
993,3916.316212319073
994,694.4510746932887
995,1746.5119480180756
996,2848.328206001489
997,8765.00946786652
998,13444.593468440238
999,9678.609550824953
1000,4621.405915192345
1001,2112.080874597337
1002,9368.320988914353
1003,4570.311554770175
1004,607.2302576492152
1005,757.9926839334585
1006,1096.0897130143262
1007,5545.527000923911
1008,2611.954895045608
1009,1881.8641152149976
1010,1095.2568444266496
1011,7590.183240340194
1012,666.2125381731611
1013,1856.04241314719
1014,7014.62262846405
1015,3339.223167942833
1016,3899.1702524581056
1017,613.7756257656338
1018,6627.889813568066
1019,3515.286309228055
1020,5273.200860593478
1021,682.2895805802714
1022,3993.7745325539977
1023,821.3567682969842
1024,693.3525086183479
1025,619.2113239761482
1026,5399.0553800345815
1027,6177.006204455897
1028,3199.0467991787796
1029,726.8599230452722
1030,938.1283605220144
1031,3863.130754831155
1032,718.2630695298596
1033,4458.652850042407
1034,2304.7721504367114
1035,987.1567315746705
1036,977.6708060309804
1037,2396.7486585579773
1038,2810.482550062657
1039,845.2095107220779
1040,4593.295010469988
1041,5992.958164365393
1042,720.0349322176602
1043,1271.8363672131472
1044,1776.206246652217
1045,12280.602274684765
1046,563.0942862679116
1047,671.4153518754131
1048,929.252706945895
1049,927.3622736459823
1050,962.6698701739468
1051,789.0594828419164
1052,428.10256409418827
1053,3456.40519004269
1054,1233.4469911973893
1055,606.5438433423424
1056,856.3648602157476
1057,928.8411293437146
1058,772.7695063122571
1059,2782.420023118124
1060,5121.420008394889
1061,916.3333898968565
1062,4355.69772311792
1063,6504.2313879455205
1064,4289.158102302523
1065,6414.211801234626
1066,4669.211749003091
1067,3161.8999852051434
1068,4549.130432020557
1069,957.3126308901349
1070,6185.665009327344
1071,881.3951076348997
1072,3367.131294719274
1073,11560.381513746468
1074,15324.36085399307
1075,9898.901333042488
1076,3417.1797603593927
1077,333.20000321932935
1078,992.1323232116018
1079,1096.5834914241566
1080,1496.1370880649245
1081,1002.2906572683013
1082,1249.5855393014813
1083,3462.1101077626813
1084,2876.273467684259
1085,1181.8167805022533
1086,13094.129413185228
1087,1986.561323233868
1088,9519.336863189448
1089,1064.247768394734
1090,2138.526977476051
1091,488.2750448413418
1092,7389.263378564278
1093,1522.2125100488079
1094,1181.8167805022533
1095,888.6355501357044
1096,497.1254674376969
1097,564.9500102120303
1098,6153.194814850753
1099,602.1965850289869
1100,867.0044813472358
1101,2509.0897303682705
1102,6499.656280019353
1103,5703.3992807172335
1104,4774.525139205924
1105,10346.660178908316
1106,2646.575849398018
1107,1025.8615726028409
1108,16548.232953826457
1109,5439.042314679206
1110,15208.165418352526
1111,689.6973430109027
1112,1066.7541381596088
1113,15138.470441996564
1114,1888.5015267830483
1115,8258.892050871458
1116,863.3361294870627
1117,3266.661013367436
1118,14372.196418259802
1119,2560.2258587115484
1120,2530.5352718240165
1121,686.7105079080831
1122,962.9523690602165
1123,16415.7935205278
1124,907.8032891691814
1125,939.6007248278586
1126,9255.367958457815
1127,535.0135518826922
1128,3228.1283907780153
1129,6014.638524183105
1130,8685.938550424042
1131,12007.550364770308
1132,7861.99665628073
1133,859.621649306377
1134,3434.8072246044676
1135,6989.140002539543
1136,1852.2519177315285
1137,598.0962807641952
1138,916.3333898968565
1139,1633.941058332907
1140,900.0594609089202
1141,2171.6561352536955
1142,4562.890580281773
1143,883.0778245204327
1144,824.7622222894768
1145,755.1899240111842
1146,15942.987518188862
1147,7115.446227026859
1148,4788.216680806753
1149,4208.235711394808
1150,1243.6912168200063
1151,871.9990795889515
1152,1417.4757841903588
1153,954.0163868563733
1154,493.40486413478044
1155,310.151691540904
1156,4885.238660502351
1157,534.332598144271
1158,2781.3222727839234
1159,2915.468479377343
1160,1633.941058332907
1161,15485.418535399427
1162,2053.322323891569
1163,2322.0441990662466
1164,1229.590585569205
1165,6045.926218796745
1166,885.1311001122207
1167,10612.459151879037
1168,2318.593708911887
1169,816.1994532871033
1170,2841.1012838022884
1171,2836.3485210432964
1172,1194.7582625236048
1173,867.0044813472358
1174,2530.591821495357
1175,3447.2406872375113
1176,848.496738742171
1177,824.7622222894768
1178,4971.522773502207
1179,466.4442098157616
1180,6988.7466038540015
1181,13319.583772508298
1182,6712.667036987557
1183,1717.6851543229536
1184,13019.705693562686
1185,12831.881206112335
1186,15636.009813882525
1187,6248.943828098625
1188,606.5438433423424
1189,6526.333875972489
1190,12984.768524995568
1191,11551.728410017282
1192,16243.12569623691
1193,3298.118574422302
1194,614.9613577742159
1195,4459.265690510125
1196,4824.651989596831
1197,1285.4054359601444
1198,1181.9575218163448
1199,4055.1312322836993
1200,3107.9226810441946
1201,1144.5054791571076
1202,4433.84980041282
1203,4310.192231250107
1204,10209.631634898336
1205,345.3614973323468
1206,15272.137133528879
1207,1677.2191856175596
1208,3748.937335919925
1209,8397.475690415291
1210,2140.5652265034623
1211,998.1621748516592
1212,4581.373576361805
1213,3126.802230227331
1214,9116.8999506525
1215,3583.6057197053487
1216,651.1021866720192
1217,4105.660823307427
1218,11723.522030385311
1219,1768.5335648792598
1220,2998.516736370729
1221,1764.7963200221866
1222,1946.061999858084
1223,1602.0457296253692
1224,945.8217168733037
1225,3533.2197948852854
1226,6520.960713493953
1227,3379.09410378326
1228,1896.9323765131353
1229,4251.054985656066
1230,16255.132330453444
1231,2595.5706953237923
1232,1841.8775073176462
1233,9579.468305395536
1234,6106.8669828954935
1235,5895.117896526322
1236,581.1146443757079
1237,8591.502936411609
1238,549.3110744764406
1239,848.496738742171
1240,1213.3635872735892
1241,659.3435976362872
1242,10021.536269203076
1243,4830.546867471455
1244,2485.3764804040866
1245,804.5781828234875
1246,5259.888016200207
1247,3992.892115153856
1248,2761.875835386955
1249,1135.2369627474511
1250,5167.374180942318
1251,2817.5476818952525
1252,6058.358427425255
1253,1809.0848942519322
1254,4920.582473555905
1255,3139.3547180595288
1256,3580.6512626342214
1257,995.8996300059168
1258,12951.837811102749
1259,5440.888493299593
1260,6133.3464624471735
1261,1383.1390190766283
1262,1501.8763274973658
1263,7120.0170822779955
1264,8685.938550424042
1265,8867.638657503425
1266,9862.928906275793
1267,15943.537848410602
1268,2781.3222727839234
1269,1032.1430113825115
1270,4513.500417589616
1271,989.1911308220151
1272,1258.2959126910548
1273,3369.0843026419175
1274,7946.397296850225
1275,16156.728737905873
1276,4631.293255643978
1277,5446.742979723339
1278,3492.9546554125886
1279,1978.300763605301
1280,2617.5224985928544
1281,1919.7179294845225
1282,815.4710505611488
1283,4649.600834895129
1284,10914.059026515832
1285,725.4871149217283
1286,867.4277882538242
1287,3950.0841908664975
1288,1774.4154006884182
1289,11761.893197351468
1290,3818.379751429518
1291,1824.5042445641689
1292,3007.444877871462
1293,3911.090947381174
1294,1028.6794766971154
1295,4087.16271498815
1296,2678.147254693326
1297,1408.9497563222274
1298,2622.6752423372054
1299,3939.6080397077094
1300,16574.62652387574
1301,1111.13210121241
1302,8887.947701485493
1303,518.9204380628548
1304,885.2769800836605
1305,4212.823594276111
1306,1768.5335648792598
1307,471.20815909658796
1308,4528.339437450945
1309,16106.38289886745
1310,1664.027332953802
1311,814.3854990256691
1312,5507.21085488446
1313,4006.968955365263
1314,4214.272651946487
1315,4328.373719094332
1316,867.4277882538242
1317,458.00684881309144
1318,7351.638471567309
1319,8458.031763560186
1320,858.2250789883999
1321,765.798237040942
1322,6302.67611274692
1323,15612.491157612967
1324,572.0457588692776
1325,1373.8773444552633
1326,1034.3720065538118
1327,1921.7004596350278
1328,578.2106735260336
1329,840.86107848451
1330,2814.359871885946
